300	1.952663613861
301	1.954990346535
302	1.957295589198
303	1.959514768481
304	1.961554074074
305	1.963405925926
306	1.965206592179
307	1.967255103011
308	1.969424658288
309	1.971353460639
310	1.973699524552
311	1.976199636785
312	1.978549180077
313	1.980625531915
314	1.9827
315	1.984968553127
316	1.987246631815
317	1.989509318519
318	1.991901911111
319	1.99437853784
320	1.99680383831
321	1.99913101083
322	2.001405379061
323	2.00397182534
324	2.006667196593
325	2.009335755855
326	2.011813061224
327	2.014386987448
328	2.017114149378
329	2.019873485477
330	2.022622714188
331	2.025373482688
332	2.028197651052
333	2.031131851852
334	2.03416503002
335	2.037400520347
336	2.04052265873
337	2.043685058978
338	2.047453079948
339	2.051408
340	2.055463925354
341	2.059331364221
342	2.063007665816
343	2.066508941327
344	2.070466715098
345	2.074756468378
346	2.079571747026
347	2.084419565757
348	2.089362690418
349	2.094749668305
350	2.101536552984
351	2.109545079172
352	2.116887490953
353	2.123963870968
354	2.130433405018
355	2.137789822485
356	2.145843076923
357	2.155523704572
358	2.165670354034
359	2.17695300058
360	2.188899930995
361	2.201688890167
362	2.215270432802
363	2.229188428246
364	2.243743169769
365	2.258391469274
366	2.273313256983
367	2.288255472637
368	2.303230597015
369	2.317063198248
370	2.330047864184
371	2.34103527115
372	2.351349804772
373	2.357541760601
374	2.363114492291
375	2.364443572568
376	2.365130752236
377	2.362447953709
378	2.35867128125
379	2.35176503125
380	2.344275054152
381	2.335646895307
382	2.32644755102
383	2.316391428571
384	2.306424444444
385	2.296570909091
386	2.2870318
387	2.2778618
388	2.268678728352
389	2.259480311727
390	2.250600754163
391	2.242128667973
392	2.233971332364
393	2.226292068798
394	2.218903173538
395	2.212095886865
396	2.205419069767
397	2.19914
398	2.192914847489
399	2.187020900985
400	2.181131133302
401	2.175701500232
402	2.170271867162
403	2.165447887
404	2.160725792375
405	2.156287213636
406	2.151982668182
407	2.147714206742
408	2.143484993258
409	2.139320324589
410	2.135345224544
411	2.13137146438
412	2.127664340369
413	2.123957216359
414	2.12077876468
415	2.117794858634
416	2.114790064516
417	2.111757806452
418	2.108756444066
419	2.106012930668
420	2.103269417269
421	2.100408649558
422	2.097510037863
423	2.094836960499
424	2.092533426195
425	2.090229891892
426	2.087566792763
427	2.084894095395
428	2.082590406504
429	2.080598536585
430	2.078578589795
431	2.076244319004
432	2.073910048212
433	2.071801318507
434	2.069847386815
435	2.067895123675
436	2.06596343934
437	2.064031755006
438	2.06240903376
439	2.061062506791
440	2.059715979821
441	2.058322684049
442	2.056926978528
443	2.055227263078
444	2.052945231236
445	2.050663199393
446	2.048841834519
447	2.047213231
448	2.045599356033
449	2.044403945226
450	2.043208534419
451	2.041979225146
452	2.040681710526
453	2.039384195906
454	2.038080830625
455	2.036773499458
456	2.035466168292
457	2.034077538352
458	2.032671901534
459	2.031269799084
460	2.030011427564
461	2.028753056045
462	2.027519763314
463	2.026395502959
464	2.025271242604
465	2.024230147817
466	2.023370745961
467	2.022511344105
468	2.021609439728
469	2.020645093379
470	2.019680747029
471	2.018702004693
472	2.017706362722
473	2.016710720751
474	2.015531578947
475	2.014151241311
476	2.012770903674
477	2.011595294118
478	2.010663921569
479	2.00973254902
480	2.008939990319
481	2.008359157793
482	2.007778325266
483	2.007052191083
484	2.005982127389
485	2.004912063694
486	2.003891509434
487	2.003136792453
488	2.002382075472
489	2.001627358491
490	2.000797601613
491	1.999966078188
492	1.999134554763
493	1.99832957121
494	1.997533246554
495	1.996736921899
496	1.996053653672
497	1.995488528256
498	1.994923402841
499	1.994335454817
500	1.993643537131
501	1.992951619445
502	1.99225970176
503	1.991534165931
504	1.990801597529
505	1.990069029126
506	1.989345616836
507	1.988634441219
508	1.987923265602
509	1.987212089985
510	1.986687815631
511	1.986166773547
512	1.985645731463
513	1.985036723164
514	1.984336158192
515	1.98363559322
516	1.982935028249
517	1.982511002786
518	1.982101532033
519	1.981692061281
520	1.981181758242
521	1.980492197802
522	1.979802637363
523	1.979113076923
524	1.978424658722
525	1.977736684724
526	1.977048710726
527	1.976365117521
528	1.975833600427
529	1.975302083333
530	1.974770566239
531	1.974261384939
532	1.973808515008
533	1.973355645076
534	1.972902775145
535	1.972412616822
536	1.971883021807
537	1.971353426791
538	1.970823831776
539	1.970359073695
540	1.969931745138
541	1.969504416581
542	1.969077088025
543	1.968546293495
544	1.967976449823
545	1.967406606152
546	1.966836762481
547	1.96625805169
548	1.965676540755
549	1.965095029821
550	1.964513518887
551	1.964116649522
552	1.963786010287
553	1.963455371051
554	1.963124731815
555	1.96276266345
556	1.962383893848
557	1.962005124246
558	1.961626354644
559	1.961200912764
560	1.9607302686
561	1.960259624435
562	1.959788980271
563	1.959288745025
564	1.958719791618
565	1.958150838211
566	1.957581884804
567	1.95702425738
568	1.956832836716
569	1.956641416052
570	1.956449995387
571	1.956258574723
572	1.955835898251
573	1.955311255962
574	1.954786613672
575	1.954261971383
576	1.953785234794
577	1.953425216905
578	1.953065199016
579	1.952705181127
580	1.952345163238
581	1.951917482933
582	1.951474849152
583	1.951032215371
584	1.95058958159
585	1.950186250542
586	1.949884993498
587	1.949583736454
588	1.94928247941
589	1.948981222367
590	1.94874396927
591	1.948539103713
592	1.948334238156
593	1.948129372599
594	1.947924507042
595	1.94751951701
596	1.947110025199
597	1.946700533389
598	1.946291041579
599	1.945890099194
600	1.945520188055
601	1.945150276917
602	1.944780365778
603	1.944410454639
604	1.94410409396
605	1.943902751678
606	1.943701409396
607	1.943500067114
608	1.943298724832
609	1.943041820728
610	1.942719691877
611	1.942397563025
