300	2.878386243386
301	2.891613756614
302	2.904841269841
303	2.918068783069
304	2.931296296296
305	2.944523809524
306	2.957751322751
307	2.970978835979
308	2.984206349206
309	2.997433862434
310	3.010188679245
311	3.013962264151
312	3.017735849057
313	3.021509433962
314	3.025283018868
315	3.029056603774
316	3.032830188679
317	3.036603773585
318	3.04
319	3.04
320	3.04
321	3.04
322	3.04
323	3.04
324	3.04
325	3.04
326	3.04
327	3.04
328	3.04
329	3.04
330	3.04
331	3.04
332	3.04
333	3.04
334	3.04
335	3.04
336	3.040988184748
337	3.042062298604
338	3.04313641246
339	3.044210526316
340	3.045284640172
341	3.046358754028
342	3.047432867884
343	3.04850698174
344	3.049581095596
345	3.050619918699
346	3.051636178862
347	3.052652439024
348	3.053668699187
349	3.05468495935
350	3.055701219512
351	3.056717479675
352	3.057733739837
353	3.05875
354	3.059766260163
355	3.06
356	3.06
357	3.06
358	3.06
359	3.06
360	3.06
361	3.06
362	3.06
363	3.06
364	3.06
365	3.06
366	3.06
367	3.06
368	3.06
369	3.06
370	3.06
371	3.06
372	3.06
373	3.06
374	3.06
375	3.06
376	3.059744463373
377	3.058892674617
378	3.05804088586
379	3.057189097104
380	3.056337308348
381	3.055485519591
382	3.054633730835
383	3.053781942078
384	3.052930153322
385	3.052078364566
386	3.051226575809
387	3.050374787053
388	3.049104
389	3.047504
390	3.045904
391	3.044304
392	3.042704
393	3.041104
394	3.039504
395	3.037904
396	3.036304
397	3.034704
398	3.033104
399	3.031504
400	3.030045011253
401	3.0307951988
402	3.031545386347
403	3.032295573893
404	3.03304576144
405	3.033795948987
406	3.034546136534
407	3.035296324081
408	3.036046511628
409	3.036796699175
410	3.037546886722
411	3.038297074269
412	3.039047261815
413	3.039797449362
414	3.040512280702
415	3.041214035088
416	3.041915789474
417	3.04261754386
418	3.043319298246
419	3.044021052632
420	3.044722807018
421	3.045424561404
422	3.046126315789
423	3.046828070175
424	3.047529824561
425	3.048231578947
426	3.048933333333
427	3.049635087719
428	3.05094302554
429	3.052907662083
430	3.054872298625
431	3.056836935167
432	3.058801571709
433	3.060766208251
434	3.062730844794
435	3.064695481336
436	3.066660117878
437	3.06862475442
438	3.070589390963
439	3.072554027505
440	3.074518664047
441	3.076483300589
442	3.078447937132
443	3.080640243902
444	3.08368902439
445	3.086737804878
446	3.089786585366
447	3.092835365854
448	3.095884146341
449	3.098932926829
450	3.101981707317
451	3.105030487805
452	3.108079268293
453	3.11112804878
454	3.114176829268
455	3.117225609756
456	3.120274390244
457	3.123323170732
458	3.12637195122
459	3.129420731707
460	3.13412797282
461	3.139224235561
462	3.144320498301
463	3.149416761042
464	3.154513023783
465	3.159609286523
466	3.164705549264
467	3.169801812005
468	3.174898074745
469	3.179994337486
470	3.185090600227
471	3.190186862967
472	3.195283125708
473	3.200379388448
474	3.205475651189
475	3.21057191393
476	3.21566817667
477	3.221101206083
478	3.228442579969
479	3.235783953854
480	3.24312532774
481	3.250466701626
482	3.257808075511
483	3.265149449397
484	3.272490823283
485	3.279832197168
486	3.287173571054
487	3.29451494494
488	3.301856318825
489	3.309197692711
490	3.316539066597
491	3.323880440482
492	3.331221814368
493	3.338563188254
494	3.345904562139
495	3.353245936025
496	3.360890609874
497	3.372023233301
498	3.383155856728
499	3.394288480155
500	3.405421103582
501	3.416553727009
502	3.427686350436
503	3.438818973863
504	3.449951597289
505	3.461084220716
506	3.472216844143
507	3.48334946757
508	3.494482090997
509	3.505614714424
510	3.516747337851
511	3.527879961278
512	3.539012584705
513	3.550145208132
514	3.561277831559
515	3.572410454985
516	3.583543078412
517	3.593739982191
518	3.602644701692
519	3.611549421193
520	3.620454140695
521	3.629358860196
522	3.638263579697
523	3.647168299199
524	3.6560730187
525	3.664977738201
526	3.673882457703
527	3.682787177204
528	3.691691896705
529	3.700596616207
530	3.709501335708
531	3.718406055209
532	3.727310774711
533	3.736215494212
534	3.745120213713
535	3.754024933215
536	3.762929652716
537	3.771834372217
538	3.780739091719
539	3.78964381122
540	3.7888249694
541	3.787600979192
542	3.786376988984
543	3.785152998776
544	3.783929008568
545	3.78270501836
546	3.781481028152
547	3.780257037944
548	3.779033047736
549	3.777809057528
550	3.776585067319
551	3.775361077111
552	3.774137086903
553	3.772913096695
554	3.771689106487
555	3.770465116279
556	3.769241126071
557	3.768017135863
558	3.766793145655
559	3.765569155447
560	3.764345165239
561	3.763121175031
562	3.761897184823
563	3.760673194614
564	3.758658218412
565	3.755676481551
566	3.752694744689
567	3.749713007827
568	3.746731270965
569	3.743749534104
570	3.740767797242
571	3.73778606038
572	3.734804323518
573	3.731822586657
574	3.728840849795
575	3.725859112933
576	3.722877376072
577	3.71989563921
578	3.716913902348
579	3.713932165486
580	3.710950428625
581	3.707968691763
582	3.704986954901
583	3.70200521804
584	3.699023481178
585	3.696041744316
586	3.693060007454
587	3.690078270593
588	3.687096533731
589	3.684114796869
590	3.681133060007
591	3.68
592	3.68
593	3.68
594	3.68
595	3.68
596	3.68
597	3.68
598	3.68
599	3.68
600	3.68
601	3.68
602	3.68
603	3.68
604	3.68
605	3.68
606	3.68
607	3.68
608	3.68
609	3.68
610	3.68
611	3.68
612	3.68
613	3.68
614	3.68
615	3.68
616	3.68
617	3.68
618	3.68
619	3.68
620	3.680183879865
621	3.682022678517
622	3.683861477168
623	3.68570027582
624	3.687539074471
625	3.689377873123
626	3.691216671774
627	3.693055470426
628	3.694894269078
629	3.696733067729
630	3.698571866381
631	3.700410665032
632	3.702249463684
633	3.704088262335
634	3.705927060987
635	3.707765859638
636	3.70960465829
637	3.711443456941
638	3.713282255593
639	3.715121054245
640	3.716959852896
641	3.718798651548
642	3.720637450199
643	3.722476248851
644	3.724315047502
645	3.726153846154
646	3.727992644805
647	3.729831443457
648	3.731670242108
649	3.73350904076
650	3.735347839412
651	3.737186638063
652	3.739025436715
653	3.740907586207
654	3.74283862069
655	3.744769655172
656	3.746700689655
657	3.748631724138
658	3.750562758621
659	3.752493793103
660	3.754424827586
661	3.756355862069
662	3.758286896552
663	3.760217931034
664	3.762148965517
665	3.76408
666	3.766011034483
667	3.767942068966
668	3.769873103448
669	3.771804137931
670	3.773735172414
671	3.775666206897
672	3.777597241379
673	3.779528275862
674	3.781459310345
675	3.783390344828
676	3.78532137931
677	3.787252413793
678	3.789183448276
679	3.791114482759
680	3.793045517241
681	3.794976551724
682	3.796907586207
