1.000000000000000000e+00	7.069835671925943982e-08
9.996604414261460736e-01	7.165183590633058291e-08
9.993208828522921472e-01	7.089930800141832758e-08
9.989813242784379987e-01	7.193547748620540698e-08
9.986417657045840723e-01	7.279979897797385005e-08
9.983022071307300349e-01	7.292637518788541831e-08
9.979626485568761085e-01	7.379993581906348412e-08
9.976230899830220711e-01	7.424202863981301338e-08
9.972835314091680337e-01	7.603164994345328788e-08
9.969439728353141073e-01	7.575262793328326857e-08
9.966044142614601808e-01	7.814417916945924012e-08
9.962648556876060324e-01	7.807488562388719525e-08
9.959252971137521060e-01	8.001741468475641718e-08
9.955857385398981796e-01	8.034679000470879245e-08
9.952461799660442532e-01	8.208513408462578446e-08
9.949066213921901047e-01	8.335089618374149346e-08
9.945670628183361783e-01	8.560986576938966911e-08
9.942275042444822519e-01	8.708258459128049353e-08
9.938879456706282145e-01	8.889437982950382557e-08
9.935483870967741771e-01	9.193544256617493816e-08
9.932088285229202507e-01	9.279468253126810658e-08
9.928692699490662132e-01	9.565050052277667816e-08
9.925297113752122868e-01	9.802495935104489330e-08
9.921901528013581384e-01	1.011163753974983354e-07
9.918505942275042120e-01	1.035347201379621295e-07
9.915110356536502856e-01	1.060995052380682000e-07
9.911714770797963592e-01	1.099277426524375639e-07
9.908319185059422107e-01	1.135028276469837912e-07
9.904923599320882843e-01	1.169014450788065775e-07
9.901528013582343579e-01	1.228482171597980948e-07
9.898132427843803205e-01	1.248937626250844443e-07
9.894736842105262831e-01	1.306857791209651214e-07
9.891341256366723567e-01	1.344747501928436581e-07
9.887945670628183192e-01	1.397124183241481086e-07
9.884550084889643928e-01	1.457423426598260982e-07
9.881154499151103554e-01	1.516022668303673576e-07
9.877758913412563180e-01	1.580867568249978547e-07
9.874363327674023916e-01	1.644802412964437457e-07
9.870967741935484652e-01	1.706224211759484062e-07
9.867572156196943167e-01	1.796218049178731142e-07
9.864176570458403903e-01	1.864906431119430546e-07
9.860780984719864639e-01	1.940759765672278844e-07
9.857385398981325375e-01	2.036204695343191830e-07
9.853989813242783891e-01	2.102892803601712415e-07
9.850594227504244627e-01	2.223204876993574526e-07
9.847198641765705363e-01	2.324308779552870426e-07
9.843803056027164988e-01	2.442481992171408252e-07
9.840407470288625724e-01	2.550293509942076210e-07
9.837011884550084240e-01	2.675497707651323751e-07
9.833616298811544976e-01	2.807367944444599208e-07
9.830220713073005712e-01	2.954279500196710903e-07
9.826825127334466448e-01	3.081308427939354999e-07
9.823429541595924963e-01	3.241852333890336687e-07
