1.000000000000000000e+00	2.565168877090131177e-08
9.996604414261460736e-01	2.564937475322441266e-08
9.993208828522921472e-01	2.592847361996894175e-08
9.989813242784379987e-01	2.584294941562472273e-08
9.986417657045840723e-01	2.613446841806363741e-08
9.983022071307300349e-01	2.602509566419217731e-08
9.979626485568761085e-01	2.616327557689851897e-08
9.976230899830220711e-01	2.645956428924288186e-08
9.972835314091680337e-01	2.658079048060214080e-08
9.969439728353141073e-01	2.686730364888285617e-08
9.966044142614601808e-01	2.691325342846702595e-08
9.962648556876060324e-01	2.742885434676089244e-08
9.959252971137521060e-01	2.769057446850339216e-08
9.955857385398981796e-01	2.814124121729241034e-08
9.952461799660442532e-01	2.828485198781187811e-08
9.949066213921901047e-01	2.881825667476272064e-08
9.945670628183361783e-01	2.932757668793357100e-08
9.942275042444822519e-01	2.975094747310526562e-08
9.938879456706282145e-01	3.049577781596392661e-08
9.935483870967741771e-01	3.102384609480273088e-08
9.932088285229202507e-01	3.169835863519395642e-08
9.928692699490662132e-01	3.236961266089729173e-08
9.925297113752122868e-01	3.323718039033278621e-08
9.921901528013581384e-01	3.397941336641125141e-08
9.918505942275042120e-01	3.479918954709115932e-08
9.915110356536502856e-01	3.556347652837602087e-08
9.911714770797963592e-01	3.681630458859015989e-08
9.908319185059422107e-01	3.776103772382269929e-08
9.904923599320882843e-01	3.896371299275382027e-08
9.901528013582343579e-01	4.029564267763753203e-08
9.898132427843803205e-01	4.157354713349318337e-08
9.894736842105262831e-01	4.286042431095315103e-08
9.891341256366723567e-01	4.471395247015044543e-08
9.887945670628183192e-01	4.606628329047131247e-08
9.884550084889643928e-01	4.773251769239132947e-08
9.881154499151103554e-01	4.974476857428377741e-08
9.877758913412563180e-01	5.139999958602586572e-08
9.874363327674023916e-01	5.387363725778193409e-08
9.870967741935484652e-01	5.592555701413553237e-08
9.867572156196943167e-01	5.866554284298793838e-08
9.864176570458403903e-01	6.066551526373762758e-08
9.860780984719864639e-01	6.361281818650008835e-08
9.857385398981325375e-01	6.654548140559233245e-08
9.853989813242783891e-01	6.906020469732605106e-08
9.850594227504244627e-01	7.262851440480769162e-08
9.847198641765705363e-01	7.593992092530287259e-08
9.843803056027164988e-01	7.948225696498257516e-08
9.840407470288625724e-01	8.318562974503434362e-08
9.837011884550084240e-01	8.708498565486442567e-08
9.833616298811544976e-01	9.118646392504418415e-08
9.830220713073005712e-01	9.568415869132993719e-08
9.826825127334466448e-01	1.003839758179654328e-07
9.823429541595924963e-01	1.055687921597390025e-07
9.820033955857385699e-01	1.109826490266751380e-07
9.816638370118846435e-01	1.162227184435910658e-07
9.813242784380306061e-01	1.218075292695145680e-07
9.809847198641765686e-01	1.281493544497383954e-07
9.806451612903226422e-01	1.345105418186873157e-07
9.803056027164686048e-01	1.417534171473858399e-07
9.799660441426146784e-01	1.492305277348074075e-07
9.796264855687606410e-01	1.562703362061453038e-07
9.792869269949066036e-01	1.649172063416652975e-07
9.789473684210526772e-01	1.733959560092309375e-07
9.786078098471987508e-01	1.825816616895148899e-07
9.782682512733446023e-01	1.923265096002989114e-07
9.779286926994906759e-01	2.017407835572400400e-07
9.775891341256367495e-01	2.126398068154413327e-07
9.772495755517828231e-01	2.233239570036448073e-07
9.769100169779286746e-01	2.350073850294648367e-07
9.765704584040747482e-01	2.474435771730357579e-07
9.762308998302207108e-01	2.603458785915252485e-07
9.758913412563667844e-01	2.740122780918973124e-07
9.755517826825127470e-01	2.884781943120638385e-07
9.752122241086587096e-01	3.034106920556544692e-07
9.748726655348047831e-01	3.189684468205135941e-07
9.745331069609508567e-01	3.360180346142153299e-07
9.741935483870967083e-01	3.524914792312194211e-07
9.738539898132427819e-01	3.717998316266793408e-07
9.735144312393888555e-01	3.910902385789305617e-07
9.731748726655349291e-01	4.117331652509050172e-07
9.728353140916807806e-01	4.340058215153249863e-07
9.724957555178268542e-01	4.559016234723640801e-07
9.721561969439729278e-01	4.802956200234446804e-07
9.718166383701188904e-01	5.052303411133113010e-07
9.714770797962648530e-01	5.313787408622868125e-07
9.711375212224109266e-01	5.587738766657557715e-07
9.707979626485568891e-01	5.878502171487687965e-07
9.704584040747029627e-01	6.184708102447335260e-07
9.701188455008488143e-01	6.509803973626581431e-07
9.697792869269948879e-01	6.840047353515666969e-07
9.694397283531409615e-01	7.199806264997869334e-07
9.691001697792870351e-01	7.573118708587634043e-07
9.687606112054328866e-01	7.963337648673935876e-07
9.684210526315789602e-01	8.375374469713869335e-07
9.680814940577250338e-01	8.797517408771287542e-07
9.677419354838709964e-01	9.267262997182088269e-07
9.674023769100169590e-01	9.736064088581909528e-07
9.670628183361630326e-01	1.024958711345162297e-06
9.667232597623089951e-01	1.077770261714097574e-06
9.663837011884550687e-01	1.132692762902572448e-06
9.660441426146010313e-01	1.191771050939358884e-06
9.657045840407469939e-01	1.251935510538771496e-06
9.653650254668930675e-01	1.317530827951318163e-06
9.650254668930391411e-01	1.384618450641213109e-06
9.646859083191849926e-01	1.457325830546437155e-06
9.643463497453310662e-01	1.530439344166383093e-06
9.640067911714771398e-01	1.611042719083398833e-06
9.636672325976232134e-01	1.692977834785895579e-06
9.633276740237690650e-01	1.779125407157362825e-06
9.629881154499151386e-01	1.871615276957559037e-06
