1.000000000000000000e+00	4.331264410931094962e-09
9.996604414261460736e-01	4.357542390835371278e-09
9.993208828522921472e-01	4.331829690148529364e-09
9.989813242784379987e-01	4.358667946799290352e-09
9.986417657045840723e-01	4.342855136123977125e-09
9.983022071307300349e-01	4.344846119562374749e-09
9.979626485568761085e-01	4.376711859518637017e-09
9.976230899830220711e-01	4.364585869934023792e-09
9.972835314091680337e-01	4.386796840955344571e-09
9.969439728353141073e-01	4.423710074100911173e-09
9.966044142614601808e-01	4.412009294547111801e-09
9.962648556876060324e-01	4.471043454236885854e-09
9.959252971137521060e-01	4.497531537921094646e-09
9.955857385398981796e-01	4.514700018224060821e-09
9.952461799660442532e-01	4.593228807208896718e-09
9.949066213921901047e-01	4.595735045155221523e-09
9.945670628183361783e-01	4.693668418958009245e-09
9.942275042444822519e-01	4.727555157178374131e-09
9.938879456706282145e-01	4.797409661534614854e-09
9.935483870967741771e-01	4.899655165296946139e-09
9.932088285229202507e-01	4.938124166908195397e-09
9.928692699490662132e-01	5.096417355202703473e-09
9.925297113752122868e-01	5.170704048821306908e-09
9.921901528013581384e-01	5.271503838478871090e-09
9.918505942275042120e-01	5.404319442221221682e-09
9.915110356536502856e-01	5.550441618692560696e-09
9.911714770797963592e-01	5.707219058288993049e-09
9.908319185059422107e-01	5.833731548633401627e-09
9.904923599320882843e-01	6.034630782015427253e-09
9.901528013582343579e-01	6.217120922298701521e-09
9.898132427843803205e-01	6.405513978303859213e-09
9.894736842105262831e-01	6.640980285955552718e-09
9.891341256366723567e-01	6.887602103827411765e-09
9.887945670628183192e-01	7.105509738441979965e-09
9.884550084889643928e-01	7.404007180073092787e-09
9.881154499151103554e-01	7.708157413878551278e-09
9.877758913412563180e-01	7.985144230421449367e-09
9.874363327674023916e-01	8.342970977528429007e-09
9.870967741935484652e-01	8.685990410621195346e-09
9.867572156196943167e-01	9.077283688388679056e-09
9.864176570458403903e-01	9.492288678462704289e-09
9.860780984719864639e-01	9.905042556608894684e-09
9.857385398981325375e-01	1.038588006439475928e-08
9.853989813242783891e-01	1.089017916093963096e-08
9.850594227504244627e-01	1.140113154384899602e-08
9.847198641765705363e-01	1.198231861890686230e-08
9.843803056027164988e-01	1.257451113005636668e-08
9.840407470288625724e-01	1.320572291462170966e-08
9.837011884550084240e-01	1.389701437530552693e-08
9.833616298811544976e-01	1.460266292761799418e-08
9.830220713073005712e-01	1.536573984644503982e-08
9.826825127334466448e-01	1.614777613017541954e-08
9.823429541595924963e-01	1.699369396794685208e-08
9.820033955857385699e-01	1.790619469407273395e-08
