1.000000000000000000e+00	1.260613317170206796e-06
9.996604414261460736e-01	1.241840585196016195e-06
9.993208828522921472e-01	1.293341452122491961e-06
9.989813242784379987e-01	1.262669267791854896e-06
9.986417657045840723e-01	1.302822958036774040e-06
9.983022071307300349e-01	1.296107471468997975e-06
9.979626485568761085e-01	1.333495142367411105e-06
9.976230899830220711e-01	1.349655007073006110e-06
9.972835314091680337e-01	1.354421285376465623e-06
9.969439728353141073e-01	1.423803817642015617e-06
9.966044142614601808e-01	1.391878570855746528e-06
9.962648556876060324e-01	1.440571649687195065e-06
9.959252971137521060e-01	1.462472396828407753e-06
9.955857385398981796e-01	1.483356771088941268e-06
9.952461799660442532e-01	1.528675863234299136e-06
9.949066213921901047e-01	1.563399616171479511e-06
9.945670628183361783e-01	1.597552529545538581e-06
9.942275042444822519e-01	1.653759342138721182e-06
9.938879456706282145e-01	1.675131018465333781e-06
9.935483870967741771e-01	1.749753208184248352e-06
9.932088285229202507e-01	1.770201331071340152e-06
9.928692699490662132e-01	1.842456625040728555e-06
9.925297113752122868e-01	1.899178585532337012e-06
9.921901528013581384e-01	1.952391971148176481e-06
9.918505942275042120e-01	2.043962990822528324e-06
9.915110356536502856e-01	2.107924867724456127e-06
9.911714770797963592e-01	2.186728573267536156e-06
9.908319185059422107e-01	2.242949308776891719e-06
9.904923599320882843e-01	2.344865055168295032e-06
9.901528013582343579e-01	2.448669677187262853e-06
9.898132427843803205e-01	2.524563493250041546e-06
9.894736842105262831e-01	2.652798192181775008e-06
9.891341256366723567e-01	2.721373195309251059e-06
9.887945670628183192e-01	2.863813909710205321e-06
9.884550084889643928e-01	2.978408791763781846e-06
9.881154499151103554e-01	3.105501811569272699e-06
9.877758913412563180e-01	3.246113982979415555e-06
9.874363327674023916e-01	3.384224670450352653e-06
9.870967741935484652e-01	3.567269249385840735e-06
9.867572156196943167e-01	3.705862597950800534e-06
9.864176570458403903e-01	3.893455329503027590e-06
9.860780984719864639e-01	4.052501441927135362e-06
9.857385398981325375e-01	4.228816611378674840e-06
9.853989813242783891e-01	4.457574765084442559e-06
9.850594227504244627e-01	4.673319633139869882e-06
9.847198641765705363e-01	4.891398910140417677e-06
9.843803056027164988e-01	5.138809130546871274e-06
9.840407470288625724e-01	5.370904143162266947e-06
9.837011884550084240e-01	5.650244251327047288e-06
9.833616298811544976e-01	5.908560756069557504e-06
9.830220713073005712e-01	6.222290467183348706e-06
9.826825127334466448e-01	6.527480789710611785e-06
9.823429541595924963e-01	6.894210401725580205e-06
9.820033955857385699e-01	7.204598612957686010e-06
9.816638370118846435e-01	7.558008635166491503e-06
9.813242784380306061e-01	7.980894009082006212e-06
9.809847198641765686e-01	8.344839037862237366e-06
9.806451612903226422e-01	8.786845216656282822e-06
9.803056027164686048e-01	9.217063326423274617e-06
9.799660441426146784e-01	9.732675322055556104e-06
9.796264855687606410e-01	1.019222437522844947e-05
9.792869269949066036e-01	1.080070222173923794e-05
9.789473684210526772e-01	1.133970471654331890e-05
9.786078098471987508e-01	1.190172643275456498e-05
9.782682512733446023e-01	1.255888807615268499e-05
9.779286926994906759e-01	1.310448075127897772e-05
9.775891341256367495e-01	1.393837061064179108e-05
9.772495755517828231e-01	1.457209534514753551e-05
9.769100169779286746e-01	1.535553783824101308e-05
9.765704584040747482e-01	1.614635947690654894e-05
9.762308998302207108e-01	1.699078434284078626e-05
9.758913412563667844e-01	1.793336576779953147e-05
9.755517826825127470e-01	1.875347194015039278e-05
9.752122241086587096e-01	1.981360918733565194e-05
9.748726655348047831e-01	2.070244815586395716e-05
9.745331069609508567e-01	2.191402032129837252e-05
9.741935483870967083e-01	2.301838603219538834e-05
9.738539898132427819e-01	2.429043006354419059e-05
9.735144312393888555e-01	2.551768871453429568e-05
9.731748726655349291e-01	2.675664261511029711e-05
9.728353140916807806e-01	2.837137602321417303e-05
9.724957555178268542e-01	2.973781742622058391e-05
9.721561969439729278e-01	3.125160969206521554e-05
9.718166383701188904e-01	3.279023115841958418e-05
9.714770797962648530e-01	3.474278092261772979e-05
9.711375212224109266e-01	3.642002822434147049e-05
9.707979626485568891e-01	3.820912295266050364e-05
9.704584040747029627e-01	4.045837006051995863e-05
9.701188455008488143e-01	4.244762991369606240e-05
9.697792869269948879e-01	4.473938832560584252e-05
9.694397283531409615e-01	4.690305590871769997e-05
9.691001697792870351e-01	4.958182498053546265e-05
9.687606112054328866e-01	5.203782739357419666e-05
9.684210526315789602e-01	5.475279604744354633e-05
9.680814940577250338e-01	5.764365754230718028e-05
9.677419354838709964e-01	6.057257500804556110e-05
9.674023769100169590e-01	6.370615934153716015e-05
9.670628183361630326e-01	6.697293957309037322e-05
9.667232597623089951e-01	7.061656673574480294e-05
9.663837011884550687e-01	7.419846897002917543e-05
9.660441426146010313e-01	7.800267376588680864e-05
9.657045840407469939e-01	8.202686063728872054e-05
9.653650254668930675e-01	8.649797311786605462e-05
9.650254668930391411e-01	9.063772019350955838e-05
9.646859083191849926e-01	9.556504022737810720e-05
9.643463497453310662e-01	1.006552583804788144e-04
9.640067911714771398e-01	1.055955731361094484e-04
9.636672325976232134e-01	1.111990827988134500e-04
9.633276740237690650e-01	1.167970232950480195e-04
9.629881154499151386e-01	1.230795071698223390e-04
9.626485568760612122e-01	1.292362207018275756e-04
9.623089983022071747e-01	1.360992901810446790e-04
