-4	5.73141e-008
-3.999	5.89221e-008
-3.998	5.87387e-008
-3.997	5.85305e-008
-3.996	5.89433e-008
-3.995	5.85845e-008
-3.994	5.82134e-008
-3.993	5.75767e-008
-3.992	5.75803e-008
-3.991	5.75481e-008
-3.99	5.82304e-008
-3.989	5.85394e-008
-3.988	5.86627e-008
-3.987	5.79122e-008
-3.986	5.80307e-008
-3.985	5.75715e-008
-3.984	5.75617e-008
-3.983	5.78991e-008
-3.982	5.72228e-008
-3.981	5.7833e-008
-3.98	5.78902e-008
-3.979	5.75496e-008
-3.978	5.76753e-008
-3.977	5.74472e-008
-3.976	5.60111e-008
-3.975	5.71753e-008
-3.974	5.73357e-008
-3.973	5.56168e-008
-3.972	5.63017e-008
-3.971	5.67958e-008
-3.97	5.66938e-008
-3.969	5.66425e-008
-3.968	5.67444e-008
-3.967	5.57014e-008
-3.966	5.58574e-008
-3.965	5.60162e-008
-3.964	5.57622e-008
-3.963	5.53114e-008
-3.962	5.51428e-008
-3.961	5.66231e-008
-3.96	5.52961e-008
-3.959	5.54746e-008
-3.958	5.44135e-008
-3.957	5.46723e-008
-3.956	5.42569e-008
-3.955	5.37341e-008
-3.954	5.44614e-008
-3.953	5.40681e-008
-3.952	5.45045e-008
-3.951	5.35252e-008
-3.95	5.39962e-008
-3.949	5.27925e-008
-3.948	5.30207e-008
-3.947	5.26385e-008
-3.946	5.23001e-008
-3.945	5.25074e-008
-3.944	5.2678e-008
-3.943	5.2737e-008
-3.942	5.17954e-008
-3.941	5.21274e-008
-3.94	5.1524e-008
-3.939	5.13923e-008
-3.938	5.05976e-008
-3.937	5.09475e-008
-3.936	5.06893e-008
-3.935	5.01887e-008
-3.934	5.04383e-008
-3.933	4.98746e-008
-3.932	4.99905e-008
-3.931	4.97278e-008
-3.93	4.91493e-008
-3.929	4.85685e-008
-3.928	4.92552e-008
-3.927	4.87972e-008
-3.926	4.8439e-008
-3.925	4.78511e-008
-3.924	4.75932e-008
-3.923	4.78637e-008
-3.922	4.74247e-008
-3.921	4.74758e-008
-3.92	4.71973e-008
-3.919	4.70543e-008
-3.918	4.60657e-008
-3.917	4.58737e-008
-3.916	4.55634e-008
-3.915	4.59379e-008
-3.914	4.50836e-008
-3.913	4.50082e-008
-3.912	4.53359e-008
-3.911	4.42015e-008
-3.91	4.46527e-008
-3.909	4.43271e-008
-3.908	4.41277e-008
-3.907	4.35321e-008
-3.906	4.3371e-008
-3.905	4.31673e-008
-3.904	4.30923e-008
-3.903	4.29163e-008
-3.902	4.31312e-008
-3.901	4.23678e-008
-3.9	4.19846e-008
-3.899	4.15302e-008
-3.898	4.11003e-008
-3.897	4.10606e-008
-3.896	4.03891e-008
-3.895	4.12105e-008
-3.894	4.03749e-008
-3.893	3.98216e-008
-3.892	3.95664e-008
-3.891	3.93111e-008
-3.89	3.88256e-008
-3.889	3.91336e-008
-3.888	3.88453e-008
-3.887	3.88036e-008
-3.886	3.8375e-008
-3.885	3.80385e-008
-3.884	3.81022e-008
-3.883	3.68841e-008
-3.882	3.7886e-008
-3.881	3.7498e-008
-3.88	3.66642e-008
-3.879	3.61836e-008
-3.878	3.6392e-008
-3.877	3.61928e-008
-3.876	3.55531e-008
-3.875	3.59532e-008
-3.874	3.54369e-008
-3.873	3.52389e-008
-3.872	3.53011e-008
-3.871	3.50892e-008
-3.87	3.40975e-008
-3.869	3.45883e-008
-3.868	3.41167e-008
-3.867	3.40731e-008
-3.866	3.40534e-008
-3.865	3.33688e-008
-3.864	3.38292e-008
-3.863	3.28034e-008
-3.862	3.29241e-008
-3.861	3.22003e-008
-3.86	3.21387e-008
-3.859	3.21038e-008
-3.858	3.21321e-008
-3.857	3.23065e-008
-3.856	3.16826e-008
-3.855	3.13849e-008
-3.854	3.09759e-008
-3.853	3.12131e-008
-3.852	3.03931e-008
-3.851	3.08127e-008
-3.85	3.08638e-008
-3.849	3.06185e-008
-3.848	3.02036e-008
-3.847	2.99198e-008
-3.846	2.97957e-008
-3.845	2.92834e-008
-3.844	2.95975e-008
-3.843	2.93565e-008
-3.842	2.91159e-008
-3.841	2.8699e-008
-3.84	2.90276e-008
-3.839	2.84805e-008
-3.838	2.90469e-008
-3.837	2.87881e-008
-3.836	2.8309e-008
-3.835	2.85767e-008
-3.834	2.78305e-008
-3.833	2.76421e-008
-3.832	2.74707e-008
-3.831	2.79038e-008
-3.83	2.7557e-008
-3.829	2.7268e-008
-3.828	2.75725e-008
-3.827	2.72011e-008
-3.826	2.69504e-008
-3.825	2.78244e-008
-3.824	2.72775e-008
-3.823	2.72319e-008
-3.822	2.70946e-008
-3.821	2.64927e-008
-3.82	2.66955e-008
-3.819	2.63993e-008
-3.818	2.68409e-008
-3.817	2.67143e-008
-3.816	2.68363e-008
-3.815	2.70901e-008
-3.814	2.67411e-008
-3.813	2.65028e-008
-3.812	2.61427e-008
-3.811	2.61162e-008
-3.81	2.64034e-008
-3.809	2.63813e-008
-3.808	2.63399e-008
-3.807	2.69905e-008
-3.806	2.64359e-008
-3.805	2.65017e-008
-3.804	2.6531e-008
-3.803	2.62148e-008
-3.802	2.6366e-008
-3.801	2.61235e-008
-3.8	2.65121e-008
-3.799	2.57757e-008
-3.798	2.62159e-008
-3.797	2.66436e-008
-3.796	2.59665e-008
-3.795	2.6519e-008
-3.794	2.67641e-008
-3.793	2.64712e-008
-3.792	2.70136e-008
-3.791	2.66237e-008
-3.79	2.63636e-008
-3.789	2.64926e-008
-3.788	2.61785e-008
-3.787	2.66931e-008
-3.786	2.63681e-008
-3.785	2.69607e-008
-3.784	2.70126e-008
-3.783	2.73614e-008
-3.782	2.79977e-008
-3.781	2.7509e-008
-3.78	2.74191e-008
-3.779	2.75923e-008
-3.778	2.73422e-008
-3.777	2.71315e-008
-3.776	2.75223e-008
-3.775	2.7563e-008
-3.774	2.79521e-008
-3.773	2.8258e-008
-3.772	2.85071e-008
-3.771	2.8534e-008
-3.77	2.84631e-008
-3.769	2.86219e-008
-3.768	2.86239e-008
-3.767	2.85776e-008
-3.766	2.91752e-008
-3.765	2.92075e-008
-3.764	2.95411e-008
-3.763	2.98665e-008
-3.762	2.97894e-008
-3.761	2.98759e-008
-3.76	2.95098e-008
-3.759	2.98446e-008
-3.758	3.03906e-008
-3.757	3.04038e-008
-3.756	3.04326e-008
-3.755	3.06997e-008
-3.754	3.08915e-008
-3.753	3.09693e-008
-3.752	3.11122e-008
-3.751	3.17439e-008
-3.75	3.20415e-008
-3.749	3.19735e-008
