9.999620075984803069e-01	0.000000000000000000e+00
9.999420115976804802e-01	0.000000000000000000e+00
9.999220155968806534e-01	0.000000000000000000e+00
9.999020195960808266e-01	0.000000000000000000e+00
9.998820235952809998e-01	0.000000000000000000e+00
9.998620275944809510e-01	0.000000000000000000e+00
9.998420315936811242e-01	0.000000000000000000e+00
9.998220355928812975e-01	0.000000000000000000e+00
9.998020395920814707e-01	0.000000000000000000e+00
9.997820435912816439e-01	0.000000000000000000e+00
9.997620475904818171e-01	0.000000000000000000e+00
9.997420515896819904e-01	0.000000000000000000e+00
9.997220555888821636e-01	0.000000000000000000e+00
9.997020595880823368e-01	0.000000000000000000e+00
9.996820635872825100e-01	0.000000000000000000e+00
9.996620675864826833e-01	0.000000000000000000e+00
9.996420715856829675e-01	0.000000000000000000e+00
9.996220755848829187e-01	0.000000000000000000e+00
9.996020795840830919e-01	0.000000000000000000e+00
9.995820835832832651e-01	0.000000000000000000e+00
9.995620875824834384e-01	0.000000000000000000e+00
9.995420915816836116e-01	0.000000000000000000e+00
9.995220955808837848e-01	0.000000000000000000e+00
9.995020995800839581e-01	0.000000000000000000e+00
9.994821035792841313e-01	0.000000000000000000e+00
9.994621075784843045e-01	0.000000000000000000e+00
9.994421115776844777e-01	0.000000000000000000e+00
9.994221155768846510e-01	0.000000000000000000e+00
9.994021195760848242e-01	0.000000000000000000e+00
9.993821235752849974e-01	0.000000000000000000e+00
9.993621275744849486e-01	0.000000000000000000e+00
9.993421315736851218e-01	0.000000000000000000e+00
9.993221355728852950e-01	0.000000000000000000e+00
9.993021395720854683e-01	0.000000000000000000e+00
9.992821435712856415e-01	0.000000000000000000e+00
9.992621475704858147e-01	0.000000000000000000e+00
9.992421515696859879e-01	0.000000000000000000e+00
9.992221555688861612e-01	0.000000000000000000e+00
9.992021595680863344e-01	0.000000000000000000e+00
9.991821635672865076e-01	0.000000000000000000e+00
9.991621675664867919e-01	0.000000000000000000e+00
9.991421715656869651e-01	0.000000000000000000e+00
9.991221755648869163e-01	0.000000000000000000e+00
9.991021795640870895e-01	0.000000000000000000e+00
9.990821835632872627e-01	0.000000000000000000e+00
9.990621875624874360e-01	0.000000000000000000e+00
9.990421915616876092e-01	0.000000000000000000e+00
9.990221955608877824e-01	0.000000000000000000e+00
9.990021995600879556e-01	0.000000000000000000e+00
9.989822035592881289e-01	0.000000000000000000e+00
9.989622075584883021e-01	0.000000000000000000e+00
9.989422115576884753e-01	0.000000000000000000e+00
9.989222155568886485e-01	0.000000000000000000e+00
9.989022195560888218e-01	0.000000000000000000e+00
9.988822235552889950e-01	0.000000000000000000e+00
9.988622275544889462e-01	0.000000000000000000e+00
9.988422315536891194e-01	0.000000000000000000e+00
9.988222355528892926e-01	0.000000000000000000e+00
9.988022395520894658e-01	0.000000000000000000e+00
9.987822435512896391e-01	0.000000000000000000e+00
9.987622475504898123e-01	0.000000000000000000e+00
9.987422515496899855e-01	0.000000000000000000e+00
9.987222555488901587e-01	0.000000000000000000e+00
9.987022595480903320e-01	0.000000000000000000e+00
9.986822635472905052e-01	0.000000000000000000e+00
9.986622675464907894e-01	0.000000000000000000e+00
9.986422715456909627e-01	0.000000000000000000e+00
9.986222755448909139e-01	0.000000000000000000e+00
9.986022795440910871e-01	0.000000000000000000e+00
9.985822835432912603e-01	0.000000000000000000e+00
9.985622875424914335e-01	0.000000000000000000e+00
9.985422915416916068e-01	0.000000000000000000e+00
9.985222955408917800e-01	0.000000000000000000e+00
9.985022995400919532e-01	0.000000000000000000e+00
9.984823035392921264e-01	0.000000000000000000e+00
9.984623075384922997e-01	0.000000000000000000e+00
9.984423115376924729e-01	0.000000000000000000e+00
9.984223155368926461e-01	0.000000000000000000e+00
9.984023195360928193e-01	0.000000000000000000e+00
9.983823235352929926e-01	0.000000000000000000e+00
9.983623275344929437e-01	0.000000000000000000e+00
9.983423315336931170e-01	0.000000000000000000e+00
9.983223355328932902e-01	0.000000000000000000e+00
9.983023395320934634e-01	0.000000000000000000e+00
9.982823435312936367e-01	0.000000000000000000e+00
9.982623475304938099e-01	0.000000000000000000e+00
9.982423515296939831e-01	0.000000000000000000e+00
9.982223555288941563e-01	0.000000000000000000e+00
9.982023595280943296e-01	0.000000000000000000e+00
9.981823635272945028e-01	0.000000000000000000e+00
9.981623675264947870e-01	0.000000000000000000e+00
9.981423715256949603e-01	0.000000000000000000e+00
9.981223755248949114e-01	0.000000000000000000e+00
9.981023795240950847e-01	0.000000000000000000e+00
9.980823835232952579e-01	0.000000000000000000e+00
9.980623875224954311e-01	0.000000000000000000e+00
9.980423915216956043e-01	0.000000000000000000e+00
9.980223955208957776e-01	0.000000000000000000e+00
9.980023995200959508e-01	0.000000000000000000e+00
9.979824035192961240e-01	0.000000000000000000e+00
9.979624075184962972e-01	0.000000000000000000e+00
9.979424115176964705e-01	0.000000000000000000e+00
9.979224155168966437e-01	0.000000000000000000e+00
9.979024195160968169e-01	0.000000000000000000e+00
9.978824235152969901e-01	0.000000000000000000e+00
9.978624275144969413e-01	0.000000000000000000e+00
9.978424315136971146e-01	0.000000000000000000e+00
9.978224355128972878e-01	0.000000000000000000e+00
