1.000000000000000000e+00	1.616248858284579430e-06
9.996604414261460736e-01	1.619843407772794270e-06
9.993208828522921472e-01	1.631237537392598130e-06
9.989813242784379987e-01	1.666449543722651962e-06
9.986417657045840723e-01	1.665069127379269249e-06
9.983022071307300349e-01	1.716030636346532533e-06
9.979626485568761085e-01	1.719392838529425732e-06
9.976230899830220711e-01	1.723688985763122127e-06
9.972835314091680337e-01	1.770609473949591688e-06
9.969439728353141073e-01	1.761629933973329002e-06
9.966044142614601808e-01	1.822760054420561475e-06
9.962648556876060324e-01	1.815370498945422748e-06
9.959252971137521060e-01	1.874901523232499486e-06
9.955857385398981796e-01	1.918118122022366954e-06
9.952461799660442532e-01	1.949967926169527587e-06
9.949066213921901047e-01	2.022952315017691844e-06
9.945670628183361783e-01	2.048246280491163376e-06
9.942275042444822519e-01	2.124078062786899070e-06
9.938879456706282145e-01	2.165340210714354348e-06
9.935483870967741771e-01	2.226657120171747037e-06
9.932088285229202507e-01	2.308703053927464632e-06
9.928692699490662132e-01	2.371978970076787412e-06
9.925297113752122868e-01	2.474444131723732979e-06
9.921901528013581384e-01	2.482248267684837569e-06
9.918505942275042120e-01	2.628112261302295672e-06
9.915110356536502856e-01	2.719073953421049703e-06
9.911714770797963592e-01	2.790286124587445568e-06
9.908319185059422107e-01	2.906915360199992409e-06
9.904923599320882843e-01	3.031544632442837951e-06
9.901528013582343579e-01	3.132875392540269582e-06
9.898132427843803205e-01	3.266958011029054141e-06
9.894736842105262831e-01	3.371409514345024917e-06
9.891341256366723567e-01	3.524813405811652737e-06
9.887945670628183192e-01	3.634631676297608441e-06
9.884550084889643928e-01	3.814746396217218462e-06
9.881154499151103554e-01	3.979963553619133905e-06
9.877758913412563180e-01	4.150565701509096982e-06
9.874363327674023916e-01	4.379386794785495268e-06
9.870967741935484652e-01	4.553765725344316772e-06
9.867572156196943167e-01	4.814236166269166435e-06
9.864176570458403903e-01	4.983621907678326830e-06
9.860780984719864639e-01	5.260024084421030589e-06
9.857385398981325375e-01	5.517701801852502865e-06
9.853989813242783891e-01	5.756153918725967337e-06
9.850594227504244627e-01	6.054287402260540172e-06
9.847198641765705363e-01	6.320484520887145516e-06
9.843803056027164988e-01	6.671693418284461251e-06
9.840407470288625724e-01	6.937708303730422585e-06
9.837011884550084240e-01	7.338757976034036287e-06
9.833616298811544976e-01	7.611196581097720768e-06
9.830220713073005712e-01	8.059626880368931108e-06
9.826825127334466448e-01	8.502635742515965859e-06
9.823429541595924963e-01	8.835575763553659711e-06
9.820033955857385699e-01	9.417081842990592327e-06
9.816638370118846435e-01	9.753165386394403602e-06
9.813242784380306061e-01	1.034833895437968352e-05
9.809847198641765686e-01	1.084483325504590829e-05
9.806451612903226422e-01	1.130510871105901906e-05
9.803056027164686048e-01	1.197513455799406666e-05
9.799660441426146784e-01	1.252388422321013417e-05
9.796264855687606410e-01	1.327577832654977389e-05
9.792869269949066036e-01	1.385322971771736649e-05
9.789473684210526772e-01	1.467054553290841655e-05
9.786078098471987508e-01	1.545537828364956963e-05
9.782682512733446023e-01	1.628522263000993790e-05
9.779286926994906759e-01	1.701000954772869121e-05
9.775891341256367495e-01	1.798873840267569893e-05
9.772495755517828231e-01	1.887156704630848768e-05
9.769100169779286746e-01	1.987184497486672470e-05
9.765704584040747482e-01	2.099818270613586295e-05
9.762308998302207108e-01	2.199176356530540869e-05
9.758913412563667844e-01	2.326001538600153544e-05
9.755517826825127470e-01	2.435373337793529349e-05
9.752122241086587096e-01	2.572312461388917164e-05
9.748726655348047831e-01	2.702704857969648290e-05
9.745331069609508567e-01	2.827612035812976179e-05
9.741935483870967083e-01	2.995681142491978799e-05
9.738539898132427819e-01	3.139832144211377791e-05
9.735144312393888555e-01	3.319974199108085303e-05
9.731748726655349291e-01	3.482234623154041971e-05
9.728353140916807806e-01	3.669520218732018373e-05
9.724957555178268542e-01	3.849124685745823642e-05
9.721561969439729278e-01	4.061440008685336450e-05
9.718166383701188904e-01	4.265481945223584628e-05
9.714770797962648530e-01	4.485583180806137794e-05
9.711375212224109266e-01	4.734190241671023896e-05
9.707979626485568891e-01	4.971594517755781713e-05
9.704584040747029627e-01	5.246219920987201424e-05
9.701188455008488143e-01	5.486539927962274913e-05
9.697792869269948879e-01	5.794240653480689843e-05
9.694397283531409615e-01	6.091964112358812852e-05
9.691001697792870351e-01	6.409869895993326196e-05
9.687606112054328866e-01	6.742399892374567681e-05
9.684210526315789602e-01	7.093973256133171096e-05
9.680814940577250338e-01	7.479123083425540629e-05
9.677419354838709964e-01	7.843953911076041350e-05
9.674023769100169590e-01	8.276302132155367408e-05
9.670628183361630326e-01	8.682317658631545404e-05
9.667232597623089951e-01	9.150474699707537157e-05
9.663837011884550687e-01	9.633939327957669757e-05
9.660441426146010313e-01	1.009735830633689998e-04
9.657045840407469939e-01	1.066574359676742258e-04
9.653650254668930675e-01	1.118998289918679296e-04
9.650254668930391411e-01	1.176857324773340855e-04
9.646859083191849926e-01	1.238566035569120104e-04
9.643463497453310662e-01	1.304575449428112006e-04
9.640067911714771398e-01	1.368015375440015055e-04
9.636672325976232134e-01	1.443797043611073981e-04
9.633276740237690650e-01	1.514029711431504597e-04
9.629881154499151386e-01	1.597770413767216546e-04
9.626485568760612122e-01	1.675037282360528935e-04
9.623089983022071747e-01	1.764873684588802612e-04
9.619694397283531373e-01	1.858003951557228031e-04
9.616298811544990999e-01	1.952086386894521478e-04
9.612903225806451735e-01	2.056783905004362862e-04
9.609507640067912471e-01	2.157085047631153137e-04
9.606112054329370986e-01	2.274798570668535723e-04
9.602716468590831722e-01	2.385063312447069936e-04
9.599320882852292458e-01	2.513920394480869628e-04
9.595925297113753194e-01	2.643023491308540062e-04
9.592529711375211710e-01	2.773311103810400472e-04
9.589134125636672445e-01	2.924560087915906311e-04
9.585738539898133181e-01	3.069485580653043386e-04
9.582342954159592807e-01	3.229982898676263888e-04
9.578947368421052433e-01	3.400056570342357152e-04
9.575551782682513169e-01	3.575560790791659348e-04
9.572156196943972795e-01	3.759853206377548581e-04
9.568760611205433531e-01	3.950706016466642620e-04
9.565365025466893156e-01	4.162447304887125095e-04
9.561969439728352782e-01	4.370443701445360461e-04
9.558573853989813518e-01	4.598836546747243860e-04
9.555178268251274254e-01	4.834190699549750954e-04
9.551782682512732769e-01	5.084442414869953710e-04
9.548387096774193505e-01	5.343395764565937170e-04
9.544991511035654241e-01	5.625264936727979951e-04
9.541595925297114977e-01	5.908227507973889568e-04
9.538200339558573493e-01	6.216884957690688249e-04
9.534804753820034229e-01	6.539938828678411829e-04
9.531409168081493855e-01	6.874928972998355049e-04
9.528013582342954590e-01	7.231194841158559506e-04
9.524617996604414216e-01	7.598986957994531641e-04
9.521222410865873842e-01	7.996483083275575214e-04
9.517826825127334578e-01	8.400311811584019539e-04
9.514431239388795314e-01	8.845871938260079165e-04
9.511035653650253829e-01	9.292889930381292764e-04
9.507640067911714565e-01	9.776719024992719820e-04
9.504244482173175301e-01	1.028182384344440269e-03
9.500848896434636037e-01	1.080870552698311431e-03
9.497453310696094553e-01	1.136670352611689628e-03
9.494057724957555289e-01	1.194857407191511752e-03
9.490662139219016025e-01	1.257058147575031322e-03
9.487266553480475650e-01	1.320142718884677324e-03
9.483870967741935276e-01	1.389614563175917096e-03
9.480475382003396012e-01	1.461619448678116301e-03
9.477079796264855638e-01	1.536180154538856158e-03
9.473684210526316374e-01	1.615433364801194998e-03
9.470288624787774889e-01	1.698741263332876044e-03
9.466893039049235625e-01	1.785944396100835538e-03
9.463497453310696361e-01	1.877935705690231575e-03
9.460101867572157097e-01	1.974469177307194932e-03
9.456706281833615613e-01	2.076884224829462968e-03
9.453310696095076349e-01	2.182825484397203555e-03
9.449915110356537085e-01	2.296566324096533350e-03
9.446519524617996710e-01	2.413919936602143112e-03
9.443123938879456336e-01	2.539487709725307598e-03
9.439728353140917072e-01	2.668973496232331533e-03
9.436332767402376698e-01	2.807539050964973082e-03
9.432937181663837434e-01	2.951685496854855335e-03
9.429541595925297059e-01	3.103558629604068718e-03
9.426146010186756685e-01	3.263308791586645545e-03
9.422750424448217421e-01	3.431519128980648273e-03
9.419354838709678157e-01	3.607993741116883018e-03
9.415959252971138893e-01	3.794486622359055043e-03
9.412563667232597409e-01	3.991034219343293603e-03
9.409168081494058145e-01	4.194128543342189042e-03
9.405772495755518881e-01	4.413004260784908310e-03
9.402376910016978506e-01	4.636877723206804525e-03
9.398981324278438132e-01	4.877972221199617167e-03
9.395585738539898868e-01	5.127677236977886722e-03
9.392190152801358494e-01	5.393054306291591472e-03
9.388794567062819230e-01	5.671779956087514771e-03
9.385398981324277745e-01	5.962396320920497657e-03
9.382003395585738481e-01	6.271600470179232792e-03
9.378607809847199217e-01	6.590781886078255457e-03
9.375212224108659953e-01	6.930601209685284536e-03
9.371816638370118469e-01	7.288552734766445829e-03
9.368421052631579204e-01	7.661538497250791613e-03
9.365025466893039940e-01	8.059991346730219913e-03
9.361629881154499566e-01	8.474207366335407415e-03
9.358234295415959192e-01	8.910473600798590049e-03
9.354838709677419928e-01	9.369245633071381779e-03
9.351443123938879554e-01	9.852436911550551193e-03
9.348047538200340290e-01	1.035931850351352011e-02
9.344651952461799915e-01	1.089203164883286064e-02
9.341256366723259541e-01	1.145458547748275449e-02
9.337860780984720277e-01	1.204365423391643743e-02
9.334465195246181013e-01	1.266502382161937765e-02
9.331069609507639528e-01	1.331673523389964760e-02
9.327674023769100264e-01	1.400279760073142379e-02
9.324278438030561000e-01	1.472348427188567219e-02
9.320882852292021736e-01	1.548371554323980069e-02
9.317487266553480252e-01	1.627770551130834284e-02
9.314091680814940988e-01	1.711825605703158268e-02
9.310696095076400614e-01	1.799703001239503011e-02
9.307300509337861349e-01	1.892473357676155085e-02
9.303904923599320975e-01	1.990191344967308373e-02
9.300509337860780601e-01	2.092251037787318940e-02
9.297113752122241337e-01	2.200511214578762531e-02
9.293718166383702073e-01	2.313463895771804280e-02
9.290322580645160588e-01	2.432894966536762807e-02
9.286926994906621324e-01	2.558143831593799253e-02
9.283531409168082060e-01	2.689752634655332569e-02
9.280135823429542796e-01	2.828377415171683812e-02
9.276740237691001312e-01	2.973835939962207395e-02
9.273344651952462048e-01	3.127239831428835909e-02
9.269949066213922784e-01	3.288365853925278443e-02
9.266553480475382409e-01	3.457678702062180753e-02
9.263157894736842035e-01	3.635943755198248889e-02
9.259762308998302771e-01	3.822454859758486756e-02
9.256366723259762397e-01	4.019895399327882285e-02
9.252971137521223133e-01	4.226388372145800654e-02
