1.000000000000000000e+00	2.237046183566435874e-07
9.996604414261460736e-01	2.252552429999331066e-07
9.993208828522921472e-01	2.253115789756571542e-07
9.989813242784379987e-01	2.297533474222926640e-07
9.986417657045840723e-01	2.292218498152568182e-07
9.983022071307300349e-01	2.335176988493611530e-07
9.979626485568761085e-01	2.347580138558756910e-07
9.976230899830220711e-01	2.369190988262732453e-07
9.972835314091680337e-01	2.402964867479586394e-07
9.969439728353141073e-01	2.431493036170005202e-07
9.966044142614601808e-01	2.493079340123407111e-07
9.962648556876060324e-01	2.520152932391442690e-07
9.959252971137521060e-01	2.558932401582465574e-07
9.955857385398981796e-01	2.619064129113484783e-07
9.952461799660442532e-01	2.647015084937878610e-07
9.949066213921901047e-01	2.750442395123699960e-07
9.945670628183361783e-01	2.784488718813317359e-07
9.942275042444822519e-01	2.865086105722118663e-07
9.938879456706282145e-01	2.956451975859481418e-07
9.935483870967741771e-01	3.017964396566031744e-07
9.932088285229202507e-01	3.102717716110212492e-07
9.928692699490662132e-01	3.168737014874686619e-07
9.925297113752122868e-01	3.273983700014218474e-07
9.921901528013581384e-01	3.389809542562256153e-07
9.918505942275042120e-01	3.468989294672099226e-07
9.915110356536502856e-01	3.565919496837944200e-07
9.911714770797963592e-01	3.688685746887066165e-07
9.908319185059422107e-01	3.834365038865916272e-07
9.904923599320882843e-01	3.969954649946649448e-07
9.901528013582343579e-01	4.114497987005162620e-07
9.898132427843803205e-01	4.250179952144459348e-07
9.894736842105262831e-01	4.442451866668845821e-07
9.891341256366723567e-01	4.598410165365870075e-07
9.887945670628183192e-01	4.788650290601848337e-07
9.884550084889643928e-01	4.981577918942040426e-07
9.881154499151103554e-01	5.187943062803292645e-07
9.877758913412563180e-01	5.402943311140279097e-07
9.874363327674023916e-01	5.621360659644133398e-07
9.870967741935484652e-01	5.865544790487344275e-07
9.867572156196943167e-01	6.072833474934237312e-07
9.864176570458403903e-01	6.430843982957575191e-07
9.860780984719864639e-01	6.695946308065531527e-07
9.857385398981325375e-01	7.008149203041124030e-07
9.853989813242783891e-01	7.358632855291495599e-07
9.850594227504244627e-01	7.680302041269902248e-07
9.847198641765705363e-01	8.047455601091074692e-07
9.843803056027164988e-01	8.428739331872537880e-07
9.840407470288625724e-01	8.850889733568571247e-07
9.837011884550084240e-01	9.271470116269017342e-07
9.833616298811544976e-01	9.598449660614852338e-07
9.830220713073005712e-01	1.021431270014887037e-06
9.826825127334466448e-01	1.062103997406471797e-06
9.823429541595924963e-01	1.123422474590037975e-06
9.820033955857385699e-01	1.181157614301321380e-06
9.816638370118846435e-01	1.233273009548985281e-06
9.813242784380306061e-01	1.300686854597775561e-06
9.809847198641765686e-01	1.359691862614313821e-06
9.806451612903226422e-01	1.439088646761782485e-06
9.803056027164686048e-01	1.510108917797496769e-06
9.799660441426146784e-01	1.585021912401683288e-06
9.796264855687606410e-01	1.667083111138723594e-06
9.792869269949066036e-01	1.752196611511304049e-06
9.789473684210526772e-01	1.840163852293512300e-06
9.786078098471987508e-01	1.939892382433845141e-06
9.782682512733446023e-01	2.033807224587574328e-06
9.779286926994906759e-01	2.142087740550933728e-06
9.775891341256367495e-01	2.252958787857012656e-06
9.772495755517828231e-01	2.372594235320815319e-06
9.769100169779286746e-01	2.499456387867250603e-06
9.765704584040747482e-01	2.623026118225880185e-06
9.762308998302207108e-01	2.761986652444199168e-06
9.758913412563667844e-01	2.902914328109932246e-06
9.755517826825127470e-01	3.053008144088141120e-06
9.752122241086587096e-01	3.212512838634021879e-06
9.748726655348047831e-01	3.372493156581506388e-06
9.745331069609508567e-01	3.551392203425826104e-06
9.741935483870967083e-01	3.742985315619768270e-06
9.738539898132427819e-01	3.941532688423578592e-06
9.735144312393888555e-01	4.145912220025706019e-06
9.731748726655349291e-01	4.357125951961568719e-06
9.728353140916807806e-01	4.584714058480827868e-06
9.724957555178268542e-01	4.824945435617500492e-06
9.721561969439729278e-01	5.080766177839773176e-06
9.718166383701188904e-01	5.339219010731121343e-06
9.714770797962648530e-01	5.622699793493311948e-06
9.711375212224109266e-01	5.912783891442830165e-06
