1.000000000000000000e+00	2.291721578695987209e-43
9.996604414261460736e-01	2.937894932497083790e-43
9.993208828522921472e-01	3.842004373422113385e-43
9.989813242784379987e-01	5.098997250069994421e-43
9.986417657045840723e-01	6.839492823563804274e-43
9.983022071307300349e-01	9.242580373066918591e-43
9.979626485568761085e-01	1.255299560055467829e-42
9.976230899830220711e-01	1.710427509803108613e-42
9.972835314091680337e-01	2.335055514917309039e-42
9.969439728353141073e-01	3.190863333927251464e-42
9.966044142614601808e-01	4.361459643000887487e-42
9.962648556876060324e-01	5.960081481003259085e-42
9.959252971137521060e-01	8.139744793710691271e-42
9.955857385398981796e-01	1.110694065199473140e-41
9.952461799660442532e-01	1.513974719062277154e-41
9.949066213921901047e-01	2.061224704641384446e-41
9.945670628183361783e-01	2.802682199291824973e-41
9.942275042444822519e-01	3.805649521056816285e-41
9.938879456706282145e-01	5.160237307605567858e-41
9.935483870967741771e-01	6.986802011763488180e-41
9.932088285229202507e-01	9.445899983580299162e-41
9.928692699490662132e-01	1.275114170788792130e-40
9.925297113752122868e-01	1.718678919938515619e-40
9.921901528013581384e-01	2.312967556493617292e-40
9.918505942275042120e-01	3.107909531579570381e-40
9.915110356536502856e-01	4.169516126279631745e-40
9.911714770797963592e-01	5.584951046071791905e-40
9.908319185059422107e-01	7.469023026989741633e-40
9.904923599320882843e-01	9.972792748689288109e-40
9.901528013582343579e-01	1.329449987190656567e-39
9.898132427843803205e-01	1.769394219648313795e-39
9.894736842105262831e-01	2.351127989534802802e-39
9.891341256366723567e-01	3.119014320503298333e-39
9.887945670628183192e-01	4.130934702925415147e-39
9.884550084889643928e-01	5.462134138750222338e-39
9.881154499151103554e-01	7.210347867982933325e-39
9.877758913412563180e-01	9.502219132123554711e-39
9.874363327674023916e-01	1.250163478236489858e-38
9.870967741935484652e-01	1.642002550925141019e-38
9.867572156196943167e-01	2.153000592882137050e-38
9.864176570458403903e-01	2.818183998151653919e-38
9.860780984719864639e-01	3.682523887505691531e-38
9.857385398981325375e-01	4.803630446447463538e-38
9.853989813242783891e-01	6.255064715673915994e-38
9.850594227504244627e-01	8.130744956352116843e-38
9.847198641765705363e-01	1.055001724455619989e-37
9.843803056027164988e-01	1.366469068716513497e-37
9.840407470288625724e-01	1.766690526304625746e-37
9.837011884550084240e-01	2.279952560611699216e-37
9.833616298811544976e-01	2.936912621766678579e-37
9.830220713073005712e-01	3.776124067102911479e-37
9.826825127334466448e-01	4.846000782618959188e-37
9.823429541595924963e-01	6.207174728731571774e-37
9.820033955857385699e-01	7.935349319064008759e-37
9.816638370118846435e-01	1.012491058179781181e-36
9.813242784380306061e-01	1.289315577348370295e-36
9.809847198641765686e-01	1.638531719677708034e-36
9.806451612903226422e-01	2.078111093864071381e-36
9.803056027164686048e-01	2.630188435032600415e-36
9.799660441426146784e-01	3.321959717405096138e-36
9.796264855687606410e-01	4.186748663093032973e-36
9.792869269949066036e-01	5.265241647015782272e-36
9.789473684210526772e-01	6.606965840666362591e-36
9.786078098471987508e-01	8.271935752002417173e-36
9.782682512733446023e-01	1.033278624303221723e-35
9.779286926994906759e-01	1.287678392797694363e-35
9.775891341256367495e-01	1.600867119671870015e-35
9.772495755517828231e-01	1.985343539552624027e-35
9.769100169779286746e-01	2.455973288160094161e-35
9.765704584040747482e-01	3.030316339217816986e-35
9.762308998302207108e-01	3.729047994765759185e-35
9.758913412563667844e-01	4.576323743431606972e-35
9.755517826825127470e-01	5.600265738125830850e-35
9.752122241086587096e-01	6.833337009653262044e-35
9.748726655348047831e-01	8.312696969644103452e-35
9.745331069609508567e-01	1.008065982222811196e-34
9.741935483870967083e-01	1.218467585335402550e-34
9.738539898132427819e-01	1.467787404052634532e-34
9.735144312393888555e-01	1.761825749354045733e-34
9.731748726655349291e-01	2.106906831275389982e-34
9.728353140916807806e-01	2.509691652102846368e-34
9.724957555178268542e-01	2.977149940352150216e-34
9.721561969439729278e-01	3.516223358518166976e-34
9.718166383701188904e-01	4.133629040928812923e-34
9.714770797962648530e-01	4.835354405369419622e-34
9.711375212224109266e-01	5.626236162769697113e-34
9.707979626485568891e-01	6.509034138515068840e-34
9.704584040747029627e-01	7.483832530668144217e-34
9.701188455008488143e-01	8.546702096307298789e-34
9.697792869269948879e-01	9.688671064094826239e-34
9.694397283531409615e-01	1.089382600019816207e-33
9.691001697792870351e-01	1.213836691892061594e-33
9.687606112054328866e-01	1.338805327480233715e-33
9.684210526315789602e-01	1.459685679361860680e-33
9.680814940577250338e-01	1.570565172473929224e-33
9.677419354838709964e-01	1.664099864689122479e-33
9.674023769100169590e-01	1.731523802156105092e-33
9.670628183361630326e-01	1.762873547466478136e-33
9.667232597623089951e-01	1.747418525308096600e-33
9.663837011884550687e-01	1.674643333195476013e-33
9.660441426146010313e-01	1.535660397853517247e-33
9.657045840407469939e-01	1.325848181179169263e-33
9.653650254668930675e-01	1.048546539655811819e-33
9.650254668930391411e-01	7.206399914380732225e-34
9.646859083191849926e-01	3.808072554191817631e-34
9.643463497453310662e-01	1.011733275616325358e-34
9.640067911714771398e-01	3.628075807020350953e-36
9.636672325976232134e-01	2.826837687919513196e-34
9.633276740237690650e-01	1.236719854240367533e-33
9.629881154499151386e-01	3.310780085759051536e-33
9.626485568760612122e-01	7.154094206821705633e-33
9.623089983022071747e-01	1.369771503838734196e-32
9.619694397283531373e-01	2.425792960385917946e-32
9.616298811544990999e-01	4.067299678275711071e-32
9.612903225806451735e-01	6.548457542495348631e-32
9.609507640067912471e-01	1.021743489726173148e-31
9.606112054329370986e-01	1.554773358065123261e-31
9.602716468590831722e-01	2.317804267423328438e-31
9.599320882852292458e-01	3.396549845533895563e-31
9.595925297113753194e-01	4.905257508013141347e-31
9.592529711375211710e-01	6.995502478232792548e-31
9.589134125636672445e-01	9.867358063625751917e-31
9.585738539898133181e-01	1.378359706224565992e-30
9.582342954159592807e-01	1.908835566664461399e-30
9.578947368421052433e-01	2.622975467669336438e-30
9.575551782682513169e-01	3.578988336520940627e-30
9.572156196943972795e-01	4.852203373230947977e-30
9.568760611205433531e-01	6.539747720685750793e-30
9.565365025466893156e-01	8.766505816410915308e-30
9.561969439728352782e-01	1.169258495412226185e-29
9.558573853989813518e-01	1.552247416186937228e-29
9.555178268251274254e-01	2.051700968226594987e-29
9.551782682512732769e-01	2.700765122177171316e-29
9.548387096774193505e-01	3.541492132640315270e-29
9.544991511035654241e-01	4.627048398481693578e-29
9.541595925297114977e-01	6.024530420258156018e-29
9.538200339558573493e-01	7.818473052826319157e-29
9.534804753820034229e-01	1.011499392109086059e-28
9.531409168081493855e-01	1.304733178145593527e-28
9.528013582342954590e-01	1.678179651824935803e-28
9.524617996604414216e-01	2.152663800631712270e-28
9.521222410865873842e-01	2.754071851147181819e-28
9.517826825127334578e-01	3.514651661349517944e-28
9.514431239388795314e-01	4.474434732337821198e-28
9.511035653650253829e-01	5.682976301625983057e-28
9.507640067911714565e-01	7.201675467534495451e-28
9.504244482173175301e-01	9.106263709707489648e-28
9.500848896434636037e-01	1.149013539025580988e-27
9.497453310696094553e-01	1.446831441803981539e-27
9.494057724957555289e-01	1.818201029939038204e-27
9.490662139219016025e-01	2.280467104327626217e-27
9.487266553480475650e-01	2.854838221406217816e-27
9.483870967741935276e-01	3.567294161158968423e-27
9.480475382003396012e-01	4.449540171827256219e-27
9.477079796264855638e-01	5.540232519487613959e-27
9.473684210526316374e-01	6.886447276477191904e-27
9.470288624787774889e-01	8.545429770027915693e-27
9.466893039049235625e-01	1.058669017849134250e-26
9.463497453310696361e-01	1.309429558970961629e-26
9.460101867572157097e-01	1.617051858372838419e-26
9.456706281833615613e-01	1.993847543875849666e-26
9.453310696095076349e-01	2.454710317221001428e-26
9.449915110356537085e-01	3.017602431764281742e-26
9.446519524617996710e-01	3.704144078914904475e-26
9.443123938879456336e-01	4.540315038657023975e-26
9.439728353140917072e-01	5.557352792217539600e-26
9.436332767402376698e-01	6.792753543477076545e-26
9.432937181663837434e-01	8.291376149124157566e-26
9.429541595925297059e-01	1.010694832844182577e-25
9.426146010186756685e-01	1.230367578183744599e-25
9.422750424448217421e-01	1.495816003560207973e-25
9.419354838709678157e-01	1.816161565755910220e-25
9.415959252971138893e-01	2.202312591548498085e-25
9.412563667232597409e-01	2.667188805877877964e-25
9.409168081494058145e-01	3.226151677499536572e-25
9.405772495755518881e-01	3.897462830658727315e-25
9.402376910016978506e-01	4.702733101424373445e-25
9.398981324278438132e-01	5.667511924127311454e-25
9.395585738539898868e-01	6.822129311986349452e-25
9.392190152801358494e-01	8.202275888206224361e-25
9.388794567062819230e-01	9.850144237492930139e-25
9.385398981324277745e-01	1.181542057212441177e-24
9.382003395585738481e-01	1.415659447959110378e-24
9.378607809847199217e-01	1.694252126442429432e-24
9.375212224108659953e-01	2.025384395992014119e-24
9.371816638370118469e-01	2.418561282342074520e-24
9.368421052631579204e-01	2.884868863735760117e-24
9.365025466893039940e-01	3.437311063175584247e-24
9.361629881154499566e-01	4.091146440673842861e-24
9.358234295415959192e-01	4.864084655398711144e-24
9.354838709677419928e-01	5.776903918133337042e-24
9.351443123938879554e-01	6.853741006824831435e-24
9.348047538200340290e-01	8.122802272446265864e-24
9.344651952461799915e-01	9.616822050670876308e-24
9.341256366723259541e-01	1.137375495705347272e-23
9.337860780984720277e-01	1.343791723854578214e-23
9.334465195246181013e-01	1.586048260653179871e-23
9.331069609507639528e-01	1.870067036504453589e-23
9.327674023769100264e-01	2.202714871180950209e-23
9.324278438030561000e-01	2.591943803928808805e-23
9.320882852292021736e-01	3.046894002210947714e-23
9.317487266553480252e-01	3.578146355894878176e-23
9.314091680814940988e-01	4.197872162697339599e-23
9.310696095076400614e-01	4.920095077712410167e-23
9.307300509337861349e-01	5.760934352259028226e-23
9.303904923599320975e-01	6.738876138749401323e-23
9.300509337860780601e-01	7.875222547022896415e-23
9.297113752122241337e-01	9.194260040471253470e-23
9.293718166383702073e-01	1.072393302053944224e-22
9.290322580645160588e-01	1.249611513159404720e-22
9.286926994906621324e-01	1.454717993668095296e-22
9.283531409168082060e-01	1.691894580689456487e-22
9.280135823429542796e-01	1.965856365729434652e-22
9.276740237691001312e-01	2.282020090815695586e-22
9.273344651952462048e-01	2.646541569858781084e-22
9.269949066213922784e-01	3.066409242055006119e-22
9.266553480475382409e-01	3.549547080629640989e-22
9.263157894736842035e-01	4.104954922941259203e-22
9.259762308998302771e-01	4.742867511266659530e-22
9.256366723259762397e-01	5.474735782120282897e-22
9.252971137521223133e-01	6.313732054629855086e-22
9.249575551782681648e-01	7.274469370327696133e-22
9.246179966044142384e-01	8.373637656290410427e-22
9.242784380305603120e-01	9.629919527076282958e-22
9.239388794567063856e-01	1.106456096048294595e-21
9.235993208828522372e-01	1.270099708393578920e-21
9.232597623089983108e-01	1.456607772406589803e-21
9.229202037351443844e-01	1.668945930959123267e-21
9.225806451612903469e-01	1.910472751215137560e-21
9.222410865874363095e-01	2.184939724630753153e-21
9.219015280135823831e-01	2.496500622294541754e-21
9.215619694397283457e-01	2.849870535712451934e-21
9.212224108658744193e-01	3.250232323404908470e-21
9.208828522920203818e-01	3.703395651691737781e-21
9.205432937181663444e-01	4.215806350032460518e-21
9.202037351443124180e-01	4.794668030450048532e-21
9.198641765704584916e-01	5.447923376850355508e-21
9.195246179966043432e-01	6.184403830466741162e-21
9.191850594227504168e-01	7.013876366561523638e-21
9.188455008488964904e-01	7.947118337148296875e-21
9.185059422750425639e-01	8.996039090415690594e-21
9.181663837011884155e-01	1.017383901151229987e-20
9.178268251273344891e-01	1.149490661380349527e-20
9.174872665534805627e-01	1.297520210782329777e-20
9.171477079796265253e-01	1.463231353331610267e-20
9.168081494057724878e-01	1.648495157086107553e-20
9.164685908319184504e-01	1.855453994972134113e-20
9.161290322580645240e-01	2.086371859339768127e-20
9.157894736842105976e-01	2.343737270706037014e-20
9.154499151103564492e-01	2.630310054456365469e-20
9.151103565365025228e-01	2.949009076761101444e-20
9.147707979626485963e-01	3.303061930020150578e-20
9.144312393887946699e-01	3.695958156161523650e-20
9.140916808149405215e-01	4.131439891301053174e-20
9.137521222410865951e-01	4.613632840506440847e-20
9.134125636672326687e-01	5.146868526331761165e-20
9.130730050933786313e-01	5.735871395623251748e-20
9.127334465195245938e-01	6.385730753498442358e-20
9.123938879456706674e-01	7.101928829367022874e-20
9.120543293718166300e-01	7.890078827402744169e-20
9.117147707979627036e-01	8.756570445023384619e-20
9.113752122241086662e-01	9.707755958285564891e-20
9.110356536502546287e-01	1.075096995397631799e-19
9.106960950764007023e-01	1.189316344993079748e-19
9.103565365025467759e-01	1.314238203879803880e-19
9.100169779286926275e-01	1.450676486662997704e-19
