1.000000000000000000e+00	1.848220539652940434e-15
9.996604414261460736e-01	1.848307579642998132e-15
9.993208828522921472e-01	1.848039764288974415e-15
9.989813242784379987e-01	1.847437179742421546e-15
9.986417657045840723e-01	1.846546693690292304e-15
9.983022071307300349e-01	1.845408478435691607e-15
9.979626485568761085e-01	1.844076097049423253e-15
9.976230899830220711e-01	1.842603112602293009e-15
9.972835314091680337e-01	1.841076565084357786e-15
9.969439728353141073e-01	1.839576799101825052e-15
9.966044142614601808e-01	1.838204245412453751e-15
9.962648556876060324e-01	1.837066030157853449e-15
9.959252971137521060e-01	1.836316147166586885e-15
9.955857385398981796e-01	1.836075113347965659e-15
9.952461799660442532e-01	1.836570571752909751e-15
9.949066213921901047e-01	1.837983297745384787e-15
9.945670628183361783e-01	1.840540934376310747e-15
9.942275042444822519e-01	1.844538078535114627e-15
9.938879456706282145e-01	1.850282717878923090e-15
9.935483870967741771e-01	1.858123012367966928e-15
9.932088285229202507e-01	1.868453989649430895e-15
9.928692699490662132e-01	1.881764412744408857e-15
9.925297113752122868e-01	1.898556435441694345e-15
9.921901528013581384e-01	1.919432642287841805e-15
9.918505942275042120e-01	1.945049180900208298e-15
9.915110356536502856e-01	1.976142543502359144e-15
9.911714770797963592e-01	2.013583129994872505e-15
9.908319185059422107e-01	2.058308294116830403e-15
9.904923599320882843e-01	2.111369211132775047e-15
9.901528013582343579e-01	2.173950963984263071e-15
9.898132427843803205e-01	2.247385934057560461e-15
9.894736842105262831e-01	2.333106933496695699e-15
9.891341256366723567e-01	2.432794503648166353e-15
9.887945670628183192e-01	2.548216225848530057e-15
9.884550084889643928e-01	2.681400801404513988e-15
9.881154499151103554e-01	2.834564402370667488e-15
9.877758913412563180e-01	3.010124062317051865e-15
9.874363327674023916e-01	3.210798107087008021e-15
9.870967741935484652e-01	3.439512419423245758e-15
9.867572156196943167e-01	3.699547737412555506e-15
9.864176570458403903e-01	3.994419137576497113e-15
9.860780984719864639e-01	4.328030028699966928e-15
9.857385398981325375e-01	4.704638674911941927e-15
9.853989813242783891e-01	5.128858195685477342e-15
9.850594227504244627e-01	5.605730215060074557e-15
9.847198641765705363e-01	6.140704775490111884e-15
9.843803056027164988e-01	6.739774245521872003e-15
9.840407470288625724e-01	7.409312630581115185e-15
9.837011884550084240e-01	8.156316606791714328e-15
9.833616298811544976e-01	8.988285004066332705e-15
