1.000000000000000000e+00	2.758624672251708932e-09
9.996604414261460736e-01	2.744843286195067388e-09
9.993208828522921472e-01	2.740068789401716617e-09
9.989813242784379987e-01	2.742605240823183878e-09
9.986417657045840723e-01	2.749732171974093130e-09
9.983022071307300349e-01	2.748110832438017363e-09
9.979626485568761085e-01	2.758933025169612803e-09
9.976230899830220711e-01	2.773634496545806107e-09
9.972835314091680337e-01	2.773992583805308097e-09
9.969439728353141073e-01	2.790703322582036624e-09
9.966044142614601808e-01	2.805404793958230341e-09
9.962648556876060324e-01	2.820021716953708621e-09
9.959252971137521060e-01	2.843093478020745127e-09
9.955857385398981796e-01	2.873307090541170446e-09
9.952461799660442532e-01	2.906340640230168044e-09
9.949066213921901047e-01	2.921733418954566475e-09
9.945670628183361783e-01	2.965231074115658351e-09
9.942275042444822519e-01	3.016283375765396932e-09
9.938879456706282145e-01	3.054170997194301713e-09
9.935483870967741771e-01	3.119412506501781120e-09
9.932088285229202507e-01	3.170927337528375302e-09
9.928692699490662132e-01	3.239217561975775276e-09
9.925297113752122868e-01	3.311466640014328697e-09
9.921901528013581384e-01	3.381283708748769295e-09
9.918505942275042120e-01	3.495125616665234632e-09
9.915110356536502856e-01	3.576396504269557972e-09
9.911714770797963592e-01	3.668917299943214206e-09
9.908319185059422107e-01	3.810650226627505088e-09
9.904923599320882843e-01	3.934642913664000978e-09
9.901528013582343579e-01	4.058784803725289985e-09
9.898132427843803205e-01	4.208480198499326028e-09
9.894736842105262831e-01	4.365794894406085215e-09
9.891341256366723567e-01	4.537159541814111404e-09
9.887945670628183192e-01	4.724966362554241075e-09
9.884550084889643928e-01	4.924754186185185941e-09
9.881154499151103554e-01	5.141585968681562470e-09
9.877758913412563180e-01	5.361859367616478875e-09
9.874363327674023916e-01	5.628932781994555689e-09
9.870967741935484652e-01	5.890137544064138829e-09
9.867572156196943167e-01	6.167754638860866331e-09
9.864176570458403903e-01	6.491375999635195091e-09
9.860780984719864639e-01	6.794307874305004117e-09
9.857385398981325375e-01	7.150405760142439318e-09
9.853989813242783891e-01	7.513963797219487321e-09
9.850594227504244627e-01	7.908953938186094914e-09
9.847198641765705363e-01	8.337216353681369753e-09
9.843803056027164988e-01	8.767468142840541229e-09
9.840407470288625724e-01	9.234224938732206816e-09
9.837011884550084240e-01	9.737536475697968357e-09
9.833616298811544976e-01	1.027705461334664274e-08
9.830220713073005712e-01	1.085272961733663143e-08
9.826825127334466448e-01	1.146177636453848113e-08
9.823429541595924963e-01	1.207440398433534576e-08
9.820033955857385699e-01	1.275919613379004672e-08
9.816638370118846435e-01	1.346064928767987727e-08
9.813242784380306061e-01	1.421462190629657043e-08
9.809847198641765686e-01	1.499351143005356762e-08
9.806451612903226422e-01	1.583974125233344934e-08
9.803056027164686048e-01	1.673212454361573040e-08
9.799660441426146784e-01	1.763534992136624343e-08
9.796264855687606410e-01	1.866937661751793925e-08
9.792869269949066036e-01	1.967425898949355670e-08
9.789473684210526772e-01	2.078373268184851591e-08
9.786078098471987508e-01	2.194527822985596749e-08
9.782682512733446023e-01	2.314168755132318973e-08
9.779286926994906759e-01	2.441797022539585211e-08
9.775891341256367495e-01	2.575219340742950136e-08
9.772495755517828231e-01	2.721035456872388812e-08
9.769100169779286746e-01	2.863867512505982366e-08
9.765704584040747482e-01	3.023753473873327953e-08
9.762308998302207108e-01	3.186359903726051071e-08
9.758913412563667844e-01	3.355645655655305580e-08
9.755517826825127470e-01	3.541318873140905351e-08
9.752122241086587096e-01	3.725107159079965072e-08
9.748726655348047831e-01	3.931156536318023085e-08
