596.067	0
596.089	0
596.156	0
596.224	0
596.291	0
596.358	0
596.426	0
596.493	0
596.561	0
596.628	0
596.696	0
596.763	0
596.83	0
596.898	0
596.965	0
597.033	0
597.1	0
597.167	0
597.235	0
597.302	0
597.37	0
597.437	0
597.505	0
597.572	0
597.639	0
597.707	0
597.774	0
597.842	0
597.909	0
597.977	0
598.044	0
598.111	0
598.179	0
598.246	0
598.314	0
598.381	0
598.448	0
598.516	0
598.583	0
598.651	0
598.718	0
598.786	0
598.853	0
598.92	0
598.988	0
599.055	0
599.123	0
599.19	0
599.257	0
599.325	0
599.392	0
599.46	0
599.527	0
599.595	0
599.662	0
599.729	0
599.797	0
599.864	0
599.932	0
599.999	0
600.067	0
600.134	0
600.201	0
600.269	0
600.336	0
600.404	0
600.471	0
600.538	0
600.606	0
600.673	0
600.741	0
600.808	0
600.876	0
600.943	0
601.01	0
601.078	0
601.145	0
601.213	0
601.28	0
601.348	0
601.415	0
601.482	0
601.55	0
601.617	0
601.685	0
601.752	0
601.819	0
601.887	0
601.954	0
602.022	0
602.089	0
602.157	0
602.224	0
602.291	0
602.359	0
602.426	0
602.494	0
602.561	0
602.629	0
602.696	0
602.763	0
602.831	0
602.898	0
602.966	0
603.033	0
603.1	0
603.168	0
603.235	0
603.303	0
603.37	0
603.438	0
603.505	0
603.572	0
603.64	0
603.707	0
603.775	0
603.842	0
603.91	0
603.977	0
604.044	0
604.112	0
604.179	0
604.247	0
604.314	0
604.381	0
604.449	0
604.516	0
604.584	0
604.651	0
604.719	0
604.786	0
604.853	0
604.921	0
604.988	0
605.056	0
605.123	0
605.191	0
605.258	0
605.325	0
605.393	0
605.46	0
605.528	0
605.595	0
605.662	0
605.73	0
605.797	0
605.865	0
605.932	0
606	0
606.067	0
606.134	0
606.202	0
606.269	0
606.337	0
606.404	0
606.472	0
606.539	0
606.606	0
606.674	0
606.741	0
606.809	0
606.876	0
606.943	0
607.011	0
607.078	0
607.146	0
607.213	0
607.281	0
607.348	0
607.415	0
607.483	0
607.55	0
607.618	0
607.685	0
607.752	0
607.82	0
607.887	0
607.955	0
608.022	0
608.09	0
608.157	0
608.224	0
608.292	0
608.359	0
608.427	0
608.494	0
608.562	0
608.629	0
608.696	0
608.764	0
608.831	0
608.899	0
608.966	0
609.033	0
609.101	0
609.168	0
609.236	0
609.303	0
609.371	0
609.438	0
609.505	0
609.573	0
609.64	0
609.708	0
609.775	0
609.843	0
609.91	0
609.977	0
610.045	0
610.112	0
610.18	0
610.247	0
610.314	0
610.382	0
610.449	0
610.517	0
610.584	0
610.652	0
610.719	0
610.786	0
610.854	0
610.921	0
610.989	0
611.056	0
611.124	0
611.191	0
611.258	0
611.326	0
611.393	0
611.461	0
611.528	0
611.595	0
611.663	0
611.73	0
611.798	0
611.865	0
611.933	0
612	0
612.067	0
612.135	0
612.202	0
612.27	0
612.337	0
612.405	0
612.472	0
612.539	0
612.607	0
612.674	0
612.742	0
612.809	0
612.876	0
612.944	0
613.011	0
613.079	0
613.146	0
613.214	0
613.281	0
613.348	0
613.416	0
613.483	0
613.551	0
613.618	0
613.686	0
613.753	0
613.82	0
613.888	0
613.955	0
614.023	0
614.09	0
614.157	0
614.225	0
614.292	0
614.36	0
614.427	0
614.495	0
614.562	0
614.629	0
614.697	0
614.764	0
614.832	0
614.899	0
614.967	0
615.034	0
615.101	0
615.169	0
615.236	0
615.304	0
615.371	0
615.438	0
615.506	0
615.573	0
615.641	0
615.708	0
615.776	0
615.843	0
615.91	0
615.978	0
616.045	0
616.113	0
616.18	0
616.247	0
616.315	0
616.382	0
616.45	0
616.517	0
616.585	0
616.652	0
616.719	0
616.787	0
616.854	0
616.922	0
616.989	0
617.057	0
617.124	0
617.191	0
617.259	0
617.326	0
617.394	0
617.461	0
617.528	0
617.596	0
617.663	0
617.731	0
617.798	0
617.866	0
617.933	0
618	0
618.068	0
618.135	0
618.203	0
618.27	0
618.338	0
618.405	0
618.472	0
618.54	0
618.607	0
618.675	0
618.742	0
618.809	0
618.877	0
618.944	0
619.012	0
619.079	0
619.147	0
619.214	0
619.281	0
619.349	0
619.416	0
619.484	0
619.551	0
619.619	0
619.686	0
619.753	0
619.821	0
619.888	0
619.956	0
620.023	0
620.09	0
620.158	0
620.225	0
620.293	0
620.36	0
620.428	0
620.495	0
620.562	0
620.63	0
620.697	0
620.765	0
620.832	0
620.9	0
620.967	0
621.034	0
621.102	0
621.169	0
621.237	0
621.304	0
621.371	0
621.439	0
621.506	0
621.574	0
621.641	0
621.709	0
621.776	0
621.843	0
621.911	0
621.978	0
622.046	0
622.113	0
622.181	0
622.248	0
622.315	0
622.383	0
622.45	0
622.518	0
622.585	0
622.652	0
622.72	0
622.787	0
622.855	0
622.922	0
622.99	0
623.057	0
623.124	0
623.192	0
623.259	0
623.327	0
623.394	0
623.462	0
623.529	0
623.596	0
623.664	0
623.731	0
623.799	0
623.866	0
623.933	0
624.001	0
624.068	0
624.136	0
624.203	0
624.271	0
624.338	0
624.405	0
624.473	0
624.54	0
624.608	0
624.675	0
624.742	0
624.81	0
624.877	0
624.945	0
625.012	0
625.08	0
625.147	0
625.214	0
625.282	0
625.349	0
625.417	0
625.484	0
625.552	0
625.619	0
625.686	0
625.754	0
625.821	0
625.889	0
625.956	0
626.023	0
626.091	0
626.158	0
626.226	0
626.293	0
626.361	0
626.428	0
626.495	0
626.563	0
626.63	0
626.698	0
626.765	0
626.833	0
626.9	0
626.967	0
627.035	0
627.102	0
627.17	0
627.237	0
627.304	0
627.372	0
627.439	0
627.507	0
627.574	0
627.642	0
627.709	0
627.776	0
627.844	0
627.911	0
627.979	0
628.046	0
628.114	0
628.181	0
628.248	0
628.316	0
628.383	0
628.451	0
628.518	0
628.585	0
628.653	0
628.72	0
628.788	0
628.855	0
628.907	0
628.955	0
