596.067	0
596.08	0
596.169	0
596.259	0
596.348	0
596.438	0
596.527	0
596.616	0
596.706	0
596.795	0
596.885	0
596.974	0
597.063	0
597.153	0
597.242	0
597.332	0
597.421	0
597.51	0
597.6	0
597.689	0
597.779	0
597.868	0
597.957	0
598.047	0
598.136	0
598.226	0
598.315	0
598.405	0
598.494	0
598.583	0
598.673	0
598.762	0
598.852	0
598.941	0
599.03	0
599.12	0
599.209	0
599.299	0
599.388	0
599.477	0
599.567	0
599.656	0
599.746	0
599.835	0
599.924	0
600.014	0
600.103	0
600.193	0
600.282	0
600.371	0
600.461	0
600.55	0
600.64	0
600.729	0
600.818	0
600.908	0
600.997	0
601.087	0
601.176	0
601.265	0
601.355	0
601.444	0
601.534	0
601.623	0
601.713	0
601.802	0
601.891	0
601.981	0
602.07	0
602.16	0
602.249	0
602.338	0
602.428	0
602.517	0
602.607	0
602.696	0
602.785	0
602.875	0
602.964	0
603.054	0
603.143	0
603.232	0
603.322	0
603.411	0
603.501	0
603.59	0
603.679	0
603.769	0
603.858	0
603.948	0
604.037	0
604.126	0
604.216	0
604.305	0
604.395	0
604.484	0
604.573	0
604.663	0
604.752	0
604.842	0
604.931	0
605.021	0
605.11	0
605.199	0
605.289	0
605.378	0
605.468	0
605.557	0
605.646	0
605.736	0
605.825	0
605.915	0
606.004	0
606.093	0
606.183	0
606.272	0
606.362	0
606.451	0
606.54	0
606.63	0
606.719	0
606.809	0
606.898	0
606.987	0
607.077	0
607.166	0
607.256	0
607.345	0
607.434	0
607.524	0
607.613	0
607.703	0
607.792	0
607.882	0
607.971	0
608.06	0
608.15	0
608.239	0
608.329	0
608.418	0
608.507	0
608.597	0
608.686	0
608.776	0
608.865	0
608.954	0
609.044	0
609.133	0
609.223	0
609.312	0
609.401	0
609.491	0
609.58	0
609.67	0
609.759	0
609.848	0
609.938	0
610.027	0
610.117	0
610.206	0
610.295	0
610.385	0
610.474	0
610.564	0
610.653	0
610.742	0
610.832	0
610.921	0
611.011	0
611.1	0
611.19	0
611.279	0
611.368	0
611.458	0
611.547	0
611.637	0
611.726	0
611.815	0
611.905	0
611.994	0
612.084	0
612.173	0
612.262	0
612.352	0
612.441	0
612.531	0
612.62	0
612.709	0
612.799	0
612.888	0
612.978	0
613.067	0
613.156	0
613.246	0
613.335	0
613.425	0
613.514	0
613.603	0
613.693	0
613.782	0
613.872	0
613.961	0
614.051	0
614.14	0
614.229	0
614.319	0
614.408	0
614.498	0
614.587	0
614.676	0
614.766	0
614.855	0
614.945	0
615.034	0
615.123	0
615.213	0
615.302	0
615.392	0
615.481	0
615.57	0
615.66	0
615.749	0
615.839	0
615.928	0
616.017	0
616.107	0
616.196	0
616.286	0
616.375	0
616.464	0
616.554	0
616.643	0
616.733	0
616.822	0
616.911	0
617.001	0
617.09	0
617.18	0
617.269	0
617.359	0
617.448	0
617.537	0
617.627	0
617.716	0
617.806	0
617.895	0
617.984	0
618.074	0
618.163	0
618.253	0
618.342	0
618.431	0
618.521	0
618.61	0
618.7	0
618.789	0
618.878	0
618.968	0
619.057	0
619.147	0
619.236	0
619.325	0
619.415	0
619.504	0
619.594	0
619.683	0
619.772	0
619.862	0
619.951	0
620.041	0
620.13	0
620.22	0
620.309	0
620.398	0
620.488	0
620.577	0
620.667	0
620.756	0
620.845	0
620.935	0
621.024	0
621.114	0
621.203	0
621.292	0
621.382	0
621.471	0
621.561	0
621.65	0
621.739	0
621.829	0
621.918	0
622.008	0
622.097	0
622.186	0
622.276	0
622.365	0
622.455	0
622.544	0
622.633	0
622.723	0
622.812	0
622.902	0
622.991	0
623.08	0
623.17	0
623.259	0
623.349	0
623.438	0
623.528	0
623.617	0
623.706	0
623.796	0
623.885	0
623.975	0
624.064	0
624.153	0
624.243	0
624.332	0
624.422	0
624.511	0
624.6	0
624.69	0
624.779	0
624.869	0
624.958	0
625.047	0
625.137	0
625.226	0
625.316	0
625.405	0
625.494	0
625.584	0
625.673	0
625.763	0
625.852	0
625.941	0
626.031	0
626.12	0
626.21	0
626.299	0
626.388	0
626.478	0
626.567	0
626.657	0
626.746	0
626.836	0
626.925	0
627.014	0
627.104	0
627.193	0
627.283	0
627.372	0
627.461	0
627.551	0
627.64	0
627.73	0
627.819	0
627.908	0
627.998	0
628.087	0
628.177	0
628.266	0
628.355	0
628.445	0
628.534	0
628.624	0
628.713	0
628.802	0
628.866	0
628.912	0
628.948	0
628.981	0
629.005	0
629.028	0
629.052	0
629.075	0
629.099	0
629.124	0
629.149	0
629.177	0
629.207	0
629.239	0
629.274	0
629.309	0
629.344	0
629.379	0
629.414	0
629.449	0
629.484	0
629.519	0
629.554	0
629.589	0
629.624	0
629.659	0
629.695	0
629.73	0
629.765	0
629.8	0
629.835	0
629.87	0
629.905	0
629.94	0
629.975	0
630.01	0
630.045	0
630.08	0
630.115	0
630.15	0
630.185	0
630.22	0
630.255	0
630.29	0
630.325	0
630.36	0
630.395	0
630.43	0
630.466	0
630.501	0
630.536	0
630.571	0
630.606	0
630.641	0
630.676	0
630.711	0
630.746	0
630.781	0
630.816	0
630.851	0
630.886	0
630.921	0
630.956	0
630.991	0
631.026	0
631.061	0
631.096	0
631.131	0
631.166	0
631.201	0
631.237	0
631.272	0
631.307	0
631.342	0
631.377	0
631.412	0
631.447	0
631.482	0
631.517	0
631.552	0
631.587	0
631.622	0
631.657	0
631.692	0
631.727	0
631.762	0
631.797	0
631.832	0
631.867	0
631.902	0
631.937	0
631.972	0
632.007	0
632.043	0
632.078	0
632.113	0
632.148	0
632.183	0
632.218	0
632.253	0
632.288	0
632.323	0
632.358	0
632.393	0
632.428	0
632.463	0
632.498	0
632.533	0
632.568	0
632.603	0
632.638	0
632.673	0
632.708	0
632.743	0
632.778	0
632.814	0
632.849	0
632.884	0
632.919	0
632.954	0
632.989	0
633.024	0
633.059	0
633.094	0
633.129	0
633.164	0
633.199	0
633.234	0
633.269	0
633.304	0
633.339	0
633.374	0
633.409	0
633.444	0
633.479	0
633.514	0
633.549	0
633.585	0
633.62	0
633.655	0
633.69	0
633.725	0
633.76	0
633.795	0
633.83	0
633.865	0
633.9	0
633.935	0
633.97	0
634.005	0
634.04	0
634.075	0
634.11	0
634.145	0
634.18	0
634.215	0
634.25	0
634.285	0
634.32	0
634.356	0
634.391	0
634.426	0
634.461	0
634.496	0
634.531	0
634.566	0
634.601	0
634.636	0
634.671	0
634.706	0
634.741	0
634.776	0
634.811	0
634.846	0
634.881	0
634.916	0
634.951	0
634.986	0
635.021	0
635.056	0
635.091	0
635.127	0
635.162	0
635.197	0
635.232	0
635.267	0
635.302	0
635.337	0
635.372	0
635.407	0
635.442	0
635.477	0
635.512	0
635.547	0
635.582	0
635.617	0
635.652	0
635.687	0
635.722	0
635.757	0
635.792	0
635.827	0
635.862	0
635.898	0
635.933	0
635.968	0
636.003	0
636.038	0
636.073	0
636.108	0
636.143	0
636.178	0
636.213	0
636.248	0
636.283	0
636.318	0
636.353	0
636.388	0
636.423	0
636.458	0
636.493	0
636.528	0
636.563	0
636.598	0
636.633	0
636.669	0
636.704	0
636.739	0
636.774	0
636.809	0
636.844	0
636.879	0
636.914	0
636.949	0
636.984	0
637.019	0
637.054	0
637.089	0
637.124	0
637.159	0
637.194	0
637.229	0
637.264	0
637.299	0
637.334	0
637.369	0
637.404	0
637.44	0
637.475	0
637.51	0
637.545	0
637.58	0
637.615	0
637.65	0
637.685	0
637.72	0
637.755	0
637.79	0
637.825	0
637.86	0
637.895	0
637.93	0
637.965	0
638	0
638.035	0
638.07	0
638.105	0
638.14	0
638.175	0
638.211	0
638.246	0
638.281	0
638.316	0
638.351	0
638.386	0
638.421	0
638.456	0
638.491	0
638.526	0
638.561	0
638.596	0
638.631	0
638.666	0
638.701	0
638.736	0
638.771	0
638.806	0
638.841	0
638.876	0
638.911	0
638.946	0
638.982	0
639.017	0
639.052	0
639.087	0
639.122	0
639.157	0
639.192	0
639.227	0
639.262	0
639.297	0
639.332	0
639.367	0
639.402	0
639.437	0
639.472	0
639.507	0
639.542	0
639.577	0
639.612	0
639.647	0
639.682	0
639.717	0
639.753	0
639.788	0
639.823	0
639.858	0
639.893	0
639.928	0
639.963	0
639.998	0
